file_name,QuestionText,answer
Large crowd applause.wav,kan iemand worden gehoord fluiten?,Ja
Large crowd applause.wav,Schreeuwt een man aan het einde?,Ja
Large crowd applause.wav,Schreeuwt een man aan het einde?,Ja
Large crowd applause.wav,Schreeuwt een man aan het einde?,Ja
Large crowd applause.wav,Is dit een kleine locatie?,Nee
Large crowd applause.wav,Is dit een kleine locatie?,Ja
Large crowd applause.wav,Is dit een kleine locatie?,Ja
icy_road.wav,Lopen mensen?,Ja
icy_road.wav,Lopen mensen?,Nee
icy_road.wav,Lopen mensen?,Ja
icy_road.wav,het regent buiten?,Nee
icy_road.wav,het regent buiten?,Nee
icy_road.wav,het regent buiten?,Ja
icy_road.wav,Wordt er iets geboord?,Nee
icy_road.wav,Wordt er iets geboord?,Ja
icy_road.wav,Wordt er iets geboord?,Nee
icy_road.wav,gebruikt de persoon een hamer?,Nee
icy_road.wav,gebruikt de persoon een hamer?,Nee
icy_road.wav,gebruikt de persoon een hamer?,Nee
Ahr river.wav,Zijn vogels tjilpen?,Nee
Ahr river.wav,Zijn vogels tjilpen?,Nee
Ahr river.wav,Zijn vogels tjilpen?,Ja
Ahr river.wav,Is water te horen?,Ja
Ahr river.wav,Is water te horen?,Ja
Ahr river.wav,Is water te horen?,Ja
Ahr river.wav,Blijft een hond?,Nee
Ahr river.wav,Blijft een hond?,Nee
Ahr river.wav,Blijft een hond?,Nee
Ahr river.wav,valt het water continu?,Ja
Ahr river.wav,valt het water continu?,Ja
Ahr river.wav,valt het water continu?,Ja
Machine Hum Clean.wav,Is het zoemende geluid onnatuurlijk?,Ja
Machine Hum Clean.wav,Is het zoemende geluid onnatuurlijk?,Ja
Machine Hum Clean.wav,Is het zoemende geluid onnatuurlijk?,Ja
Machine Hum Clean.wav,Komt het geluid van het object dichtbij?,Nee
Machine Hum Clean.wav,Komt het geluid van het object dichtbij?,Nee
Machine Hum Clean.wav,Komt het geluid van het object dichtbij?,Nee
Machine Hum Clean.wav,Buzeert er een machine?,Ja
Machine Hum Clean.wav,Buzeert er een machine?,Ja
Machine Hum Clean.wav,Buzeert er een machine?,Ja
Machine Hum Clean.wav,Is er een politie -sirene?,Nee
Machine Hum Clean.wav,Is er een politie -sirene?,Ja
Machine Hum Clean.wav,Is er een politie -sirene?,Nee
noisy street.wav,Kunnen mensen horen spreken?,Nee
noisy street.wav,Kunnen mensen horen spreken?,Nee
noisy street.wav,Kunnen mensen horen spreken?,Nee
noisy street.wav,Klinkt dit als een weg met auto's en vrachtwagens?,Ja
noisy street.wav,Klinkt dit als een weg met auto's en vrachtwagens?,Ja
noisy street.wav,Klinkt dit als een weg met auto's en vrachtwagens?,Ja
noisy street.wav,Is een vrachtwagen omgekeerd?,Nee
noisy street.wav,Is een vrachtwagen omgekeerd?,Ja
noisy street.wav,Is een vrachtwagen omgekeerd?,Ja
noisy street.wav,Rijdt een voertuig weg?,Ja
noisy street.wav,Rijdt een voertuig weg?,Ja
noisy street.wav,Rijdt een voertuig weg?,Ja
College Hallway ambience.wav,praten mensen met elkaar?,Nee
College Hallway ambience.wav,praten mensen met elkaar?,Ja
College Hallway ambience.wav,praten mensen met elkaar?,Ja
College Hallway ambience.wav,Is de menigte alleen uit mannen samengesteld?,Ja
College Hallway ambience.wav,Is de menigte alleen uit mannen samengesteld?,Ja
College Hallway ambience.wav,Is de menigte alleen uit mannen samengesteld?,Ja
College Hallway ambience.wav,Is de persoon alleen?,Ja
College Hallway ambience.wav,Is de persoon alleen?,Ja
College Hallway ambience.wav,Is de persoon alleen?,Ja
College Hallway ambience.wav,Is er een persoon in de buurt?,Ja
College Hallway ambience.wav,Is er een persoon in de buurt?,Ja
College Hallway ambience.wav,Is er een persoon in de buurt?,Ja
MetalHitRattling.wav,Zang een koor?,Ja
MetalHitRattling.wav,Zang een koor?,Nee
MetalHitRattling.wav,Zang een koor?,Nee
MetalHitRattling.wav,Knipt iemand takken?,Nee
MetalHitRattling.wav,Knipt iemand takken?,Nee
MetalHitRattling.wav,Knipt iemand takken?,Ja
MetalHitRattling.wav,Spreekt iemand?,Nee
MetalHitRattling.wav,Spreekt iemand?,Nee
MetalHitRattling.wav,Spreekt iemand?,Ja
MetalHitRattling.wav,Wordt de tool metallic gebruikt?,Ja
MetalHitRattling.wav,Wordt de tool metallic gebruikt?,Ja
MetalHitRattling.wav,Wordt de tool metallic gebruikt?,Ja
Village road.wav,Huilen dieren?,Ja
Village road.wav,Huilen dieren?,Ja
Village road.wav,Huilen dieren?,Ja
Village road.wav,kan de zee worden gehoord?,Ja
Village road.wav,kan de zee worden gehoord?,Nee
Village road.wav,kan de zee worden gehoord?,Nee
Village road.wav,blijven de dieren huilen terwijl de auto's passeren?,Nee
Village road.wav,blijven de dieren huilen terwijl de auto's passeren?,Nee
Village road.wav,blijven de dieren huilen terwijl de auto's passeren?,Ja
Village road.wav,klopt iemand op de deur?,Nee
Village road.wav,klopt iemand op de deur?,Nee
Village road.wav,klopt iemand op de deur?,Nee
winterbeach.wav,Rijden vrachtwagens voorbij?,Ja
winterbeach.wav,Rijden vrachtwagens voorbij?,Ja
winterbeach.wav,Rijden vrachtwagens voorbij?,Ja
winterbeach.wav,Is de persoon in de buurt van een zwemwater?,Ja
winterbeach.wav,Is de persoon in de buurt van een zwemwater?,Ja
winterbeach.wav,Is de persoon in de buurt van een zwemwater?,Ja
winterbeach.wav,Is er een persoon die loopt?,Ja
winterbeach.wav,Is er een persoon die loopt?,Ja
winterbeach.wav,Is er een persoon die loopt?,Nee
winterbeach.wav,Was water aan de kust?,Ja
winterbeach.wav,Was water aan de kust?,Ja
winterbeach.wav,Was water aan de kust?,Ja
bell_church.wav,Worden verschillende soorten instrumenten gespeeld?,Ja
bell_church.wav,Worden verschillende soorten instrumenten gespeeld?,Nee
bell_church.wav,Worden verschillende soorten instrumenten gespeeld?,Nee
bell_church.wav,Gaat de bel überhaupt?,Ja
bell_church.wav,Gaat de bel überhaupt?,Ja
bell_church.wav,Gaat de bel überhaupt?,Ja
bell_church.wav,Stopt de bel ooit?,Nee
bell_church.wav,Stopt de bel ooit?,Ja
bell_church.wav,Stopt de bel ooit?,Nee
bell_church.wav,Is de opname buiten gemaakt?,Nee
bell_church.wav,Is de opname buiten gemaakt?,Ja
bell_church.wav,Is de opname buiten gemaakt?,Nee
engine start BMW 320 VG91.wav,Heeft iemand een motor gestart?,Ja
engine start BMW 320 VG91.wav,Heeft iemand een motor gestart?,Ja
engine start BMW 320 VG91.wav,Heeft iemand een motor gestart?,Ja
engine start BMW 320 VG91.wav,Hebben ze de zonsondergang in gereden?,Nee
engine start BMW 320 VG91.wav,Hebben ze de zonsondergang in gereden?,Nee
engine start BMW 320 VG91.wav,Hebben ze de zonsondergang in gereden?,Nee
engine start BMW 320 VG91.wav,Verandert de auto ooit van versnelling?,Nee
engine start BMW 320 VG91.wav,Verandert de auto ooit van versnelling?,Nee
engine start BMW 320 VG91.wav,Verandert de auto ooit van versnelling?,Nee
engine start BMW 320 VG91.wav,Stal de auto uit?,Nee
engine start BMW 320 VG91.wav,Stal de auto uit?,Ja
engine start BMW 320 VG91.wav,Stal de auto uit?,Ja
breaking_small_window.wav,Scheuren ze papier?,Nee
breaking_small_window.wav,Scheuren ze papier?,Nee
breaking_small_window.wav,Scheuren ze papier?,Nee
breaking_small_window.wav,Breekt meer dan één item tegelijk?,Ja
breaking_small_window.wav,Breekt meer dan één item tegelijk?,Nee
breaking_small_window.wav,Breekt meer dan één item tegelijk?,Ja
breaking_small_window.wav,Maakt een van de items geen pauze geluid?,Nee
breaking_small_window.wav,Maakt een van de items geen pauze geluid?,Nee
breaking_small_window.wav,Maakt een van de items geen pauze geluid?,Ja
breaking_small_window.wav,Is er iets kapot?,Ja
breaking_small_window.wav,Is er iets kapot?,Ja
breaking_small_window.wav,Is er iets kapot?,Ja
ambient wind.wav,Zijn er honden blaffen?,Nee
ambient wind.wav,Zijn er honden blaffen?,Ja
ambient wind.wav,Zijn er honden blaffen?,Nee
ambient wind.wav,Is een vliegtuig van start gegaan?,Nee
ambient wind.wav,Is een vliegtuig van start gegaan?,Nee
ambient wind.wav,Is een vliegtuig van start gegaan?,Ja
ambient wind.wav,Varieert de verzending zijn toonhoogte?,Ja
ambient wind.wav,Varieert de verzending zijn toonhoogte?,Ja
ambient wind.wav,Varieert de verzending zijn toonhoogte?,Ja
ambient wind.wav,Was er een aankondiging op de achtergrond?,Nee
ambient wind.wav,Was er een aankondiging op de achtergrond?,Nee
ambient wind.wav,Was er een aankondiging op de achtergrond?,Nee
plastic bag rustle.wav,praten mensen?,Nee
plastic bag rustle.wav,praten mensen?,Ja
plastic bag rustle.wav,praten mensen?,Ja
plastic bag rustle.wav,Ik heb iemand gekreukt om in te wikkelen?,Ja
plastic bag rustle.wav,Ik heb iemand gekreukt om in te wikkelen?,Ja
plastic bag rustle.wav,Ik heb iemand gekreukt om in te wikkelen?,Ja
plastic bag rustle.wav,Lacht een baby?,Nee
plastic bag rustle.wav,Lacht een baby?,Nee
plastic bag rustle.wav,Lacht een baby?,Nee
plastic bag rustle.wav,Maakt iemand lawaai met een soort inpakken?,Nee
plastic bag rustle.wav,Maakt iemand lawaai met een soort inpakken?,Ja
plastic bag rustle.wav,Maakt iemand lawaai met een soort inpakken?,Ja
"Night Sounds, Summer Country.wav",vallen leeuwen een dier aan?,Nee
"Night Sounds, Summer Country.wav",vallen leeuwen een dier aan?,Nee
"Night Sounds, Summer Country.wav",vallen leeuwen een dier aan?,Nee
"Night Sounds, Summer Country.wav",praten mensen?,Nee
"Night Sounds, Summer Country.wav",praten mensen?,Nee
"Night Sounds, Summer Country.wav",praten mensen?,Nee
"Night Sounds, Summer Country.wav",Is dit buiten?,Ja
"Night Sounds, Summer Country.wav",Is dit buiten?,Ja
"Night Sounds, Summer Country.wav",Is dit buiten?,Ja
"Night Sounds, Summer Country.wav",Is dieren in het wild betrokken?,Ja
"Night Sounds, Summer Country.wav",Is dieren in het wild betrokken?,Nee
"Night Sounds, Summer Country.wav",Is dieren in het wild betrokken?,Ja
Walking shingle beach.wav,Zijn er meerdere mensen lopen?,Nee
Walking shingle beach.wav,Zijn er meerdere mensen lopen?,Ja
Walking shingle beach.wav,Zijn er meerdere mensen lopen?,Ja
Walking shingle beach.wav,Wandelt iemand op kiezelstenen?,Ja
Walking shingle beach.wav,Wandelt iemand op kiezelstenen?,Nee
Walking shingle beach.wav,Wandelt iemand op kiezelstenen?,Ja
Walking shingle beach.wav,Wandelt iemand?,Ja
Walking shingle beach.wav,Wandelt iemand?,Ja
Walking shingle beach.wav,Wandelt iemand?,Ja
Walking shingle beach.wav,Kookt water?,Nee
Walking shingle beach.wav,Kookt water?,Nee
Walking shingle beach.wav,Kookt water?,Nee
Backyard nature.wav,Zijn mensen gehoord?,Nee
Backyard nature.wav,Zijn mensen gehoord?,Nee
Backyard nature.wav,Zijn mensen gehoord?,Ja
Backyard nature.wav,Zijn er geluiden van de natuur?,Ja
Backyard nature.wav,Zijn er geluiden van de natuur?,Ja
Backyard nature.wav,Zijn er geluiden van de natuur?,Nee
Backyard nature.wav,Is dit in de stad?,Ja
Backyard nature.wav,Is dit in de stad?,Nee
Backyard nature.wav,Is dit in de stad?,Nee
Backyard nature.wav,Is dit buiten?,Ja
Backyard nature.wav,Is dit buiten?,Ja
Backyard nature.wav,Is dit buiten?,Ja
Group running in sync on concrete.wav,slaapt de persoon?,Nee
Group running in sync on concrete.wav,slaapt de persoon?,Nee
Group running in sync on concrete.wav,slaapt de persoon?,Ja
Group running in sync on concrete.wav,Is de persoon in beweging?,Ja
Group running in sync on concrete.wav,Is de persoon in beweging?,Ja
Group running in sync on concrete.wav,Is de persoon in beweging?,Ja
Group running in sync on concrete.wav,Is het geluid repetitief?,Ja
Group running in sync on concrete.wav,Is het geluid repetitief?,Ja
Group running in sync on concrete.wav,Is het geluid repetitief?,Ja
Group running in sync on concrete.wav,stroomt er water?,Nee
Group running in sync on concrete.wav,stroomt er water?,Nee
Group running in sync on concrete.wav,stroomt er water?,Nee
Galactic signal 3.wav,Zijn er snel klikkende geluiden in het alarmgeluid?,Ja
Galactic signal 3.wav,Zijn er snel klikkende geluiden in het alarmgeluid?,Ja
Galactic signal 3.wav,Zijn er snel klikkende geluiden in het alarmgeluid?,Ja
Galactic signal 3.wav,Gaat het alarm op enig moment af?,Ja
Galactic signal 3.wav,Gaat het alarm op enig moment af?,Nee
Galactic signal 3.wav,Gaat het alarm op enig moment af?,Ja
Galactic signal 3.wav,Is het geluid van het alarm constant?,Ja
Galactic signal 3.wav,Is het geluid van het alarm constant?,Ja
Galactic signal 3.wav,Is het geluid van het alarm constant?,Ja
Galactic signal 3.wav,Is er iemand die niest?,Nee
Galactic signal 3.wav,Is er iemand die niest?,Nee
Galactic signal 3.wav,Is er iemand die niest?,Nee
Tiny bells.wav,Wordt er glas gebroken?,Nee
Tiny bells.wav,Wordt er glas gebroken?,Ja
Tiny bells.wav,Wordt er glas gebroken?,Nee
Tiny bells.wav,Wordt het geluid geproduceerd door een enkel object?,Ja
Tiny bells.wav,Wordt het geluid geproduceerd door een enkel object?,Ja
Tiny bells.wav,Wordt het geluid geproduceerd door een enkel object?,Ja
Tiny bells.wav,Is het geluid blikker?,Ja
Tiny bells.wav,Is het geluid blikker?,Ja
Tiny bells.wav,Is het geluid blikker?,Ja
Tiny bells.wav,Is er een geluid van munten?,Nee
Tiny bells.wav,Is er een geluid van munten?,Nee
Tiny bells.wav,Is er een geluid van munten?,Nee
20150330_09.passing.car.day.wav,Gaat het voertuig aan het einde weg?,Ja
20150330_09.passing.car.day.wav,Gaat het voertuig aan het einde weg?,Ja
20150330_09.passing.car.day.wav,Gaat het voertuig aan het einde weg?,Ja
20150330_09.passing.car.day.wav,Bent een hond?,Nee
20150330_09.passing.car.day.wav,Bent een hond?,Nee
20150330_09.passing.car.day.wav,Bent een hond?,Nee
20150330_09.passing.car.day.wav,Is dit binnen?,Nee
20150330_09.passing.car.day.wav,Is dit binnen?,Nee
20150330_09.passing.car.day.wav,Is dit binnen?,Ja
20150330_09.passing.car.day.wav,Is dit buiten?,Ja
20150330_09.passing.car.day.wav,Is dit buiten?,Ja
20150330_09.passing.car.day.wav,Is dit buiten?,Ja
microwave.oven.wav,Heeft deze machine elektriciteit nodig om te werken?,Ja
microwave.oven.wav,Heeft deze machine elektriciteit nodig om te werken?,Ja
microwave.oven.wav,Heeft deze machine elektriciteit nodig om te werken?,Ja
microwave.oven.wav,Is het een radiale armzaag?,Nee
microwave.oven.wav,Is het een radiale armzaag?,Nee
microwave.oven.wav,Is het een radiale armzaag?,Nee
microwave.oven.wav,Is het een stofzuiger?,Nee
microwave.oven.wav,Is het een stofzuiger?,Nee
microwave.oven.wav,Is het een stofzuiger?,Ja
microwave.oven.wav,Is er een machine die ruis maakt?,Ja
microwave.oven.wav,Is er een machine die ruis maakt?,Ja
microwave.oven.wav,Is er een machine die ruis maakt?,Ja
The dishwasher.wav,regent het?,Nee
The dishwasher.wav,regent het?,Ja
The dishwasher.wav,regent het?,Nee
The dishwasher.wav,Is het geluid vervormd?,Nee
The dishwasher.wav,Is het geluid vervormd?,Ja
The dishwasher.wav,Is het geluid vervormd?,Ja
The dishwasher.wav,Is er een slijpgeluid?,Ja
The dishwasher.wav,Is er een slijpgeluid?,Ja
The dishwasher.wav,Is er een slijpgeluid?,Ja
The dishwasher.wav,Is dit een dier?,Nee
The dishwasher.wav,Is dit een dier?,Nee
The dishwasher.wav,Is dit een dier?,Nee
01 barreau bunker original.wav,Wordt het item galm geraakt?,Ja
01 barreau bunker original.wav,Wordt het item galm geraakt?,Ja
01 barreau bunker original.wav,Wordt het item galm geraakt?,Ja
01 barreau bunker original.wav,Is het rinkelen anders in toon?,Ja
01 barreau bunker original.wav,Is het rinkelen anders in toon?,Ja
01 barreau bunker original.wav,Is het rinkelen anders in toon?,Ja
01 barreau bunker original.wav,Is er een koe die lawaai maakt?,Nee
01 barreau bunker original.wav,Is er een koe die lawaai maakt?,Nee
01 barreau bunker original.wav,Is er een koe die lawaai maakt?,Nee
01 barreau bunker original.wav,Is er een glas breken?,Nee
01 barreau bunker original.wav,Is er een glas breken?,Ja
01 barreau bunker original.wav,Is er een glas breken?,Nee
Peckham Rye afternoon.wav,Spreekt iemand duidelijk?,Nee
Peckham Rye afternoon.wav,Spreekt iemand duidelijk?,Ja
Peckham Rye afternoon.wav,Spreekt iemand duidelijk?,Nee
Peckham Rye afternoon.wav,Is iemand toeterend?,Ja
Peckham Rye afternoon.wav,Is iemand toeterend?,Ja
Peckham Rye afternoon.wav,Is iemand toeterend?,Ja
Peckham Rye afternoon.wav,Is de avond stil?,Nee
Peckham Rye afternoon.wav,Is de avond stil?,Ja
Peckham Rye afternoon.wav,Is de avond stil?,Nee
Peckham Rye afternoon.wav,Is er een motorauto in deze opname?,Ja
Peckham Rye afternoon.wav,Is er een motorauto in deze opname?,Ja
Peckham Rye afternoon.wav,Is er een motorauto in deze opname?,Ja
Thunder Sirens Wind and Rain.wav,Stopt de sirene naarmate de tijd verstrijkt?,Ja
Thunder Sirens Wind and Rain.wav,Stopt de sirene naarmate de tijd verstrijkt?,Nee
Thunder Sirens Wind and Rain.wav,Stopt de sirene naarmate de tijd verstrijkt?,Nee
Thunder Sirens Wind and Rain.wav,praat een man?,Nee
Thunder Sirens Wind and Rain.wav,praat een man?,Nee
Thunder Sirens Wind and Rain.wav,praat een man?,Nee
Thunder Sirens Wind and Rain.wav,Is de politie in de buurt?,Ja
Thunder Sirens Wind and Rain.wav,Is de politie in de buurt?,Nee
Thunder Sirens Wind and Rain.wav,Is de politie in de buurt?,Nee
Thunder Sirens Wind and Rain.wav,Blaast er een briesje?,Ja
Thunder Sirens Wind and Rain.wav,Blaast er een briesje?,Ja
Thunder Sirens Wind and Rain.wav,Blaast er een briesje?,Ja
160170_Wind Blowing door_OWI.wav,Zijn er vogels op de achtergrond tjilpen?,Ja
160170_Wind Blowing door_OWI.wav,Zijn er vogels op de achtergrond tjilpen?,Nee
160170_Wind Blowing door_OWI.wav,Zijn er vogels op de achtergrond tjilpen?,Nee
160170_Wind Blowing door_OWI.wav,Is het motorgeluid een vliegtuig?,Nee
160170_Wind Blowing door_OWI.wav,Is het motorgeluid een vliegtuig?,Nee
160170_Wind Blowing door_OWI.wav,Is het motorgeluid een vliegtuig?,Ja
160170_Wind Blowing door_OWI.wav,Is de bron van het geluid binnenshuis?,Nee
160170_Wind Blowing door_OWI.wav,Is de bron van het geluid binnenshuis?,Ja
160170_Wind Blowing door_OWI.wav,Is de bron van het geluid binnenshuis?,Ja
160170_Wind Blowing door_OWI.wav,Is dit opgenomen in een verzegelde geluidshokje?,Nee
160170_Wind Blowing door_OWI.wav,Is dit opgenomen in een verzegelde geluidshokje?,Ja
160170_Wind Blowing door_OWI.wav,Is dit opgenomen in een verzegelde geluidshokje?,Ja
20061208.waves.02.wav,zwemt iemand?,Ja
20061208.waves.02.wav,zwemt iemand?,Ja
20061208.waves.02.wav,zwemt iemand?,Ja
20061208.waves.02.wav,Is er een motorboot?,Nee
20061208.waves.02.wav,Is er een motorboot?,Nee
20061208.waves.02.wav,Is er een motorboot?,Nee
20061208.waves.02.wav,Is er een voertuig?,Nee
20061208.waves.02.wav,Is er een voertuig?,Nee
20061208.waves.02.wav,Is er een voertuig?,Nee
20061208.waves.02.wav,Is er water?,Ja
20061208.waves.02.wav,Is er water?,Ja
20061208.waves.02.wav,Is er water?,Ja
Wood Steps.wav,klopt iemand op een deur?,Nee
Wood Steps.wav,klopt iemand op een deur?,Ja
Wood Steps.wav,klopt iemand op een deur?,Nee
Wood Steps.wav,Loopt de persoon op blote voeten?,Nee
Wood Steps.wav,Loopt de persoon op blote voeten?,Nee
Wood Steps.wav,Loopt de persoon op blote voeten?,Nee
Wood Steps.wav,Is dit een door de mens gemaakt oppervlak?,Ja
Wood Steps.wav,Is dit een door de mens gemaakt oppervlak?,Ja
Wood Steps.wav,Is dit een door de mens gemaakt oppervlak?,Ja
Wood Steps.wav,Was het geluid binnen opgenomen?,Ja
Wood Steps.wav,Was het geluid binnen opgenomen?,Ja
Wood Steps.wav,Was het geluid binnen opgenomen?,Ja
Marker on Board.wav,Zagen eenden op de achtergrond?,Ja
Marker on Board.wav,Zagen eenden op de achtergrond?,Ja
Marker on Board.wav,Zagen eenden op de achtergrond?,Nee
Marker on Board.wav,Pauzeert het schrijven ooit?,Ja
Marker on Board.wav,Pauzeert het schrijven ooit?,Ja
Marker on Board.wav,Pauzeert het schrijven ooit?,Ja
Marker on Board.wav,Schrijft de persoon ergens op?,Ja
Marker on Board.wav,Schrijft de persoon ergens op?,Ja
Marker on Board.wav,Schrijft de persoon ergens op?,Ja
Marker on Board.wav,Spreekt er?,Nee
Marker on Board.wav,Spreekt er?,Nee
Marker on Board.wav,Spreekt er?,Ja
Gate open and close.wav,Zijn de stemmen van vrouwen?,Nee
Gate open and close.wav,Zijn de stemmen van vrouwen?,Nee
Gate open and close.wav,Zijn de stemmen van vrouwen?,Nee
Gate open and close.wav,Is een object geopend?,Ja
Gate open and close.wav,Is een object geopend?,Ja
Gate open and close.wav,Is een object geopend?,Nee
Gate open and close.wav,Eet iemand op de achtergrond?,Nee
Gate open and close.wav,Eet iemand op de achtergrond?,Nee
Gate open and close.wav,Eet iemand op de achtergrond?,Ja
Gate open and close.wav,Was er meer dan één persoon aan het spreken?,Ja
Gate open and close.wav,Was er meer dan één persoon aan het spreken?,Nee
Gate open and close.wav,Was er meer dan één persoon aan het spreken?,Nee
B13h35m19s11jan2008.wav,Zijn er meerdere gongs slaan?,Ja
B13h35m19s11jan2008.wav,Zijn er meerdere gongs slaan?,Nee
B13h35m19s11jan2008.wav,Zijn er meerdere gongs slaan?,Ja
B13h35m19s11jan2008.wav,vinden de hits de een na de ander plaats?,Ja
B13h35m19s11jan2008.wav,vinden de hits de een na de ander plaats?,Nee
B13h35m19s11jan2008.wav,vinden de hits de een na de ander plaats?,Ja
B13h35m19s11jan2008.wav,Val het überhaupt op de grond?,Nee
B13h35m19s11jan2008.wav,Val het überhaupt op de grond?,Ja
B13h35m19s11jan2008.wav,Val het überhaupt op de grond?,Nee
B13h35m19s11jan2008.wav,Is er een enkele gong en stilte?,Nee
B13h35m19s11jan2008.wav,Is er een enkele gong en stilte?,Nee
B13h35m19s11jan2008.wav,Is er een enkele gong en stilte?,Ja
Footsteps Walking in Forest-1.wav,Rijden er auto's op de achtergrond?,Nee
Footsteps Walking in Forest-1.wav,Rijden er auto's op de achtergrond?,Nee
Footsteps Walking in Forest-1.wav,Rijden er auto's op de achtergrond?,Ja
Footsteps Walking in Forest-1.wav,Raakt iemand iemand anders?,Nee
Footsteps Walking in Forest-1.wav,Raakt iemand iemand anders?,Nee
Footsteps Walking in Forest-1.wav,Raakt iemand iemand anders?,Nee
Footsteps Walking in Forest-1.wav,Is iemand buiten?,Nee
Footsteps Walking in Forest-1.wav,Is iemand buiten?,Ja
Footsteps Walking in Forest-1.wav,Is iemand buiten?,Ja
Footsteps Walking in Forest-1.wav,Wandelt iemand?,Ja
Footsteps Walking in Forest-1.wav,Wandelt iemand?,Ja
Footsteps Walking in Forest-1.wav,Wandelt iemand?,Ja
tg_on windshield from inside car.wav,Huilt een wolf?,Nee
tg_on windshield from inside car.wav,Huilt een wolf?,Ja
tg_on windshield from inside car.wav,Huilt een wolf?,Nee
tg_on windshield from inside car.wav,regent het?,Ja
tg_on windshield from inside car.wav,regent het?,Ja
tg_on windshield from inside car.wav,regent het?,Ja
tg_on windshield from inside car.wav,Is er donderen?,Nee
tg_on windshield from inside car.wav,Is er donderen?,Ja
tg_on windshield from inside car.wav,Is er donderen?,Nee
tg_on windshield from inside car.wav,Is dit buiten?,Ja
tg_on windshield from inside car.wav,Is dit buiten?,Ja
tg_on windshield from inside car.wav,Is dit buiten?,Ja
Old Oak Common sidings.wav,Zijn vogels tjilpen?,Ja
Old Oak Common sidings.wav,Zijn vogels tjilpen?,Nee
Old Oak Common sidings.wav,Zijn vogels tjilpen?,Ja
Old Oak Common sidings.wav,Huilt een baby?,Nee
Old Oak Common sidings.wav,Huilt een baby?,Nee
Old Oak Common sidings.wav,Huilt een baby?,Ja
Old Oak Common sidings.wav,Is er een sleepboot op de achtergrond?,Ja
Old Oak Common sidings.wav,Is er een sleepboot op de achtergrond?,Ja
Old Oak Common sidings.wav,Is er een sleepboot op de achtergrond?,Nee
Old Oak Common sidings.wav,Is dit openbaar vervoer?,Nee
Old Oak Common sidings.wav,Is dit openbaar vervoer?,Ja
Old Oak Common sidings.wav,Is dit openbaar vervoer?,Nee
airport_ambiance_01.wav,Zijn er mensen lachend?,Ja
airport_ambiance_01.wav,Zijn er mensen lachend?,Ja
airport_ambiance_01.wav,Zijn er mensen lachend?,Ja
airport_ambiance_01.wav,Kunnen veel mensen horen praten?,Ja
airport_ambiance_01.wav,Kunnen veel mensen horen praten?,Ja
airport_ambiance_01.wav,Kunnen veel mensen horen praten?,Ja
airport_ambiance_01.wav,Knipt iemand hout?,Nee
airport_ambiance_01.wav,Knipt iemand hout?,Ja
airport_ambiance_01.wav,Knipt iemand hout?,Ja
airport_ambiance_01.wav,Is dit een leeg gebied?,Ja
airport_ambiance_01.wav,Is dit een leeg gebied?,Nee
airport_ambiance_01.wav,Is dit een leeg gebied?,Ja
Kitchen sink jam.wav,Is er iets zwaar spatten in het water?,Ja
Kitchen sink jam.wav,Is er iets zwaar spatten in het water?,Ja
Kitchen sink jam.wav,Is er iets zwaar spatten in het water?,Nee
Kitchen sink jam.wav,Is er iets dat de stroom van water onderbreekt?,Ja
Kitchen sink jam.wav,Is er iets dat de stroom van water onderbreekt?,Ja
Kitchen sink jam.wav,Is er iets dat de stroom van water onderbreekt?,Ja
Kitchen sink jam.wav,Zwemt er iets in het water?,Nee
Kitchen sink jam.wav,Zwemt er iets in het water?,Ja
Kitchen sink jam.wav,Zwemt er iets in het water?,Ja
Kitchen sink jam.wav,stroomt water?,Ja
Kitchen sink jam.wav,stroomt water?,Ja
Kitchen sink jam.wav,stroomt water?,Ja
Bird Song.wav,Maken de dieren het geluid op de achtergrond chimpansees?,Nee
Bird Song.wav,Maken de dieren het geluid op de achtergrond chimpansees?,Ja
Bird Song.wav,Maken de dieren het geluid op de achtergrond chimpansees?,Nee
Bird Song.wav,Zijn er vogels tjilpen aan het einde?,Ja
Bird Song.wav,Zijn er vogels tjilpen aan het einde?,Ja
Bird Song.wav,Zijn er vogels tjilpen aan het einde?,Ja
Bird Song.wav,Begint het motorgeluid zacht en wordt dan luider en dan weer zacht?,Ja
Bird Song.wav,Begint het motorgeluid zacht en wordt dan luider en dan weer zacht?,Ja
Bird Song.wav,Begint het motorgeluid zacht en wordt dan luider en dan weer zacht?,Ja
Bird Song.wav,Is dit binnen?,Ja
Bird Song.wav,Is dit binnen?,Nee
Bird Song.wav,Is dit binnen?,Nee
Cathedral Sqaure buskers.wav,Huilen kinderen?,Nee
Cathedral Sqaure buskers.wav,Huilen kinderen?,Nee
Cathedral Sqaure buskers.wav,Huilen kinderen?,Nee
Cathedral Sqaure buskers.wav,Zijn mensen aanwezig?,Nee
Cathedral Sqaure buskers.wav,Zijn mensen aanwezig?,Ja
Cathedral Sqaure buskers.wav,Zijn mensen aanwezig?,Nee
Cathedral Sqaure buskers.wav,Wordt het gespeeld door de snaren met de hand te plukken?,Nee
Cathedral Sqaure buskers.wav,Wordt het gespeeld door de snaren met de hand te plukken?,Ja
Cathedral Sqaure buskers.wav,Wordt het gespeeld door de snaren met de hand te plukken?,Ja
Cathedral Sqaure buskers.wav,Wordt de viool gespeeld?,Ja
Cathedral Sqaure buskers.wav,Wordt de viool gespeeld?,Ja
