file_name,QuestionText,answer
Grand Union Canal Kensal Green.wav,Existem vários pássaros?,sim
Grand Union Canal Kensal Green.wav,Existe latindo?,sim
Grand Union Canal Kensal Green.wav,Existe latindo?,sim
Grand Union Canal Kensal Green.wav,Existe latindo?,sim
Grand Union Canal Kensal Green.wav,Isso está ao ar livre?,sim
Grand Union Canal Kensal Green.wav,Isso está ao ar livre?,sim
Grand Union Canal Kensal Green.wav,Isso está ao ar livre?,sim
Grand Union Canal Kensal Green.wav,Isso é tráfego?,não
Grand Union Canal Kensal Green.wav,Isso é tráfego?,não
Grand Union Canal Kensal Green.wav,Isso é tráfego?,não
005 - Opening a can of soup.wav,Existem duas pessoas?,não
005 - Opening a can of soup.wav,Existem duas pessoas?,sim
005 - Opening a can of soup.wav,Existem duas pessoas?,não
005 - Opening a can of soup.wav,Um tapado é tocado?,sim
005 - Opening a can of soup.wav,Um tapado é tocado?,não
005 - Opening a can of soup.wav,Um tapado é tocado?,sim
005 - Opening a can of soup.wav,Algo está sendo raspado?,sim
005 - Opening a can of soup.wav,Algo está sendo raspado?,sim
005 - Opening a can of soup.wav,Algo está sendo raspado?,sim
005 - Opening a can of soup.wav,Algo é que o metal caiu no chão?,não
005 - Opening a can of soup.wav,Algo é que o metal caiu no chão?,sim
005 - Opening a can of soup.wav,Algo é que o metal caiu no chão?,sim
windy_driving.wav,A chuva pode ser ouvida caindo no chão?,não
windy_driving.wav,A chuva pode ser ouvida caindo no chão?,não
windy_driving.wav,A chuva pode ser ouvida caindo no chão?,não
windy_driving.wav,É um bom dia para um piquenique?,não
windy_driving.wav,É um bom dia para um piquenique?,não
windy_driving.wav,É um bom dia para um piquenique?,sim
windy_driving.wav,O vento está correndo neste clipe?,não
windy_driving.wav,O vento está correndo neste clipe?,sim
windy_driving.wav,O vento está correndo neste clipe?,sim
windy_driving.wav,É necessário literalmente segurar o chapéu hoje?,sim
windy_driving.wav,É necessário literalmente segurar o chapéu hoje?,sim
windy_driving.wav,É necessário literalmente segurar o chapéu hoje?,sim
Pushing a metal fence.wav,As pessoas estão falando?,não
Pushing a metal fence.wav,As pessoas estão falando?,não
Pushing a metal fence.wav,As pessoas estão falando?,não
Pushing a metal fence.wav,Parece metálico?,sim
Pushing a metal fence.wav,Parece metálico?,sim
Pushing a metal fence.wav,Parece metálico?,sim
Pushing a metal fence.wav,O som fica mais rápido no final?,sim
Pushing a metal fence.wav,O som fica mais rápido no final?,sim
Pushing a metal fence.wav,O som fica mais rápido no final?,não
Pushing a metal fence.wav,O papel está sendo rasgado?,não
Pushing a metal fence.wav,O papel está sendo rasgado?,não
Pushing a metal fence.wav,O papel está sendo rasgado?,não
Carrer de Pons i Gallarza.wav,As pessoas estão em uma biblioteca?,não
Carrer de Pons i Gallarza.wav,As pessoas estão em uma biblioteca?,sim
Carrer de Pons i Gallarza.wav,As pessoas estão em uma biblioteca?,não
Carrer de Pons i Gallarza.wav,Existem pessoas de diferentes idades por perto?,sim
Carrer de Pons i Gallarza.wav,Existem pessoas de diferentes idades por perto?,sim
Carrer de Pons i Gallarza.wav,Existem pessoas de diferentes idades por perto?,sim
Carrer de Pons i Gallarza.wav,As pessoas parecem estar ao ar livre?,não
Carrer de Pons i Gallarza.wav,As pessoas parecem estar ao ar livre?,não
Carrer de Pons i Gallarza.wav,As pessoas parecem estar ao ar livre?,não
Carrer de Pons i Gallarza.wav,Existe mais de uma pessoa?,sim
Carrer de Pons i Gallarza.wav,Existe mais de uma pessoa?,sim
Carrer de Pons i Gallarza.wav,Existe mais de uma pessoa?,sim
amolador_pan_pipe.wav,As pessoas estão conversando alto?,sim
amolador_pan_pipe.wav,As pessoas estão conversando alto?,não
amolador_pan_pipe.wav,As pessoas estão conversando alto?,não
amolador_pan_pipe.wav,Os carros estão dirigindo?,sim
amolador_pan_pipe.wav,Os carros estão dirigindo?,sim
amolador_pan_pipe.wav,Os carros estão dirigindo?,sim
amolador_pan_pipe.wav,Um instrumento está sendo tocado?,sim
amolador_pan_pipe.wav,Um instrumento está sendo tocado?,sim
amolador_pan_pipe.wav,Um instrumento está sendo tocado?,sim
amolador_pan_pipe.wav,A música está tocando o tempo todo?,não
amolador_pan_pipe.wav,A música está tocando o tempo todo?,não
amolador_pan_pipe.wav,A música está tocando o tempo todo?,não
Insects 3 with dog.wav,Os mosquitos estão fazendo barulho?,sim
Insects 3 with dog.wav,Os mosquitos estão fazendo barulho?,sim
Insects 3 with dog.wav,Os mosquitos estão fazendo barulho?,sim
Insects 3 with dog.wav,Existem cães latindo?,não
Insects 3 with dog.wav,Existem cães latindo?,sim
Insects 3 with dog.wav,Existem cães latindo?,não
Insects 3 with dog.wav,O gato está miando ao fundo?,não
Insects 3 with dog.wav,O gato está miando ao fundo?,não
Insects 3 with dog.wav,O gato está miando ao fundo?,não
Insects 3 with dog.wav,A noite está em silêncio?,não
Insects 3 with dog.wav,A noite está em silêncio?,não
Insects 3 with dog.wav,A noite está em silêncio?,sim
Spring.wav,A chaleira ferveu?,não
Spring.wav,A chaleira ferveu?,não
Spring.wav,A chaleira ferveu?,não
Spring.wav,Algo está deslizando pela grama?,não
Spring.wav,Algo está deslizando pela grama?,não
Spring.wav,Algo está deslizando pela grama?,não
Spring.wav,Existe borbulhando?,sim
Spring.wav,Existe borbulhando?,sim
Spring.wav,Existe borbulhando?,sim
Spring.wav,Este é o som do líquido?,sim
Spring.wav,Este é o som do líquido?,sim
Spring.wav,Este é o som do líquido?,sim
wind-phonelines.wav,O som do vento aumenta?,sim
wind-phonelines.wav,O som do vento aumenta?,não
wind-phonelines.wav,O som do vento aumenta?,sim
wind-phonelines.wav,Existe uma queima de fogo?,não
wind-phonelines.wav,Existe uma queima de fogo?,não
wind-phonelines.wav,Existe uma queima de fogo?,não
wind-phonelines.wav,Existe um incêndio?,sim
wind-phonelines.wav,Existe um incêndio?,não
wind-phonelines.wav,Existe um incêndio?,não
wind-phonelines.wav,Isso é ruído natural?,sim
wind-phonelines.wav,Isso é ruído natural?,sim
wind-phonelines.wav,Isso é ruído natural?,não
Fountain 1.wav,As pessoas estão penduradas?,não
Fountain 1.wav,As pessoas estão penduradas?,não
Fountain 1.wav,As pessoas estão penduradas?,sim
Fountain 1.wav,Um jato pode ser ouvido voando acima?,não
Fountain 1.wav,Um jato pode ser ouvido voando acima?,não
Fountain 1.wav,Um jato pode ser ouvido voando acima?,não
Fountain 1.wav,Isso está acontecendo na natureza?,sim
Fountain 1.wav,Isso está acontecendo na natureza?,sim
Fountain 1.wav,Isso está acontecendo na natureza?,sim
Fountain 1.wav,Este é o som de um fluxo?,sim
Fountain 1.wav,Este é o som de um fluxo?,não
Fountain 1.wav,Este é o som de um fluxo?,sim
Plastic Drawer Open and Close.wav,Fica mais quieto no final?,não
Plastic Drawer Open and Close.wav,Fica mais quieto no final?,não
Plastic Drawer Open and Close.wav,Fica mais quieto no final?,não
Plastic Drawer Open and Close.wav,A pessoa está grampeando o papel?,sim
Plastic Drawer Open and Close.wav,A pessoa está grampeando o papel?,sim
Plastic Drawer Open and Close.wav,A pessoa está grampeando o papel?,sim
Plastic Drawer Open and Close.wav,O som é repetitivo?,sim
Plastic Drawer Open and Close.wav,O som é repetitivo?,não
Plastic Drawer Open and Close.wav,O som é repetitivo?,sim
Plastic Drawer Open and Close.wav,Existe um fã soprando?,não
Plastic Drawer Open and Close.wav,Existe um fã soprando?,não
Plastic Drawer Open and Close.wav,Existe um fã soprando?,não
thaitrain.wav,Existem pássaros cantando?,sim
thaitrain.wav,Existem pássaros cantando?,não
thaitrain.wav,Existem pássaros cantando?,sim
thaitrain.wav,Alguém está falando dentro de um trem?,sim
thaitrain.wav,Alguém está falando dentro de um trem?,sim
thaitrain.wav,Alguém está falando dentro de um trem?,sim
thaitrain.wav,Existe estático?,sim
thaitrain.wav,Existe estático?,sim
thaitrain.wav,Existe estático?,sim
thaitrain.wav,Este é um som suave?,não
thaitrain.wav,Este é um som suave?,não
thaitrain.wav,Este é um som suave?,não
knocking_hammering.wav,Os sons são ouvidos em intervalos regulares?,sim
knocking_hammering.wav,Os sons são ouvidos em intervalos regulares?,sim
knocking_hammering.wav,Os sons são ouvidos em intervalos regulares?,sim
knocking_hammering.wav,Cada conjunto separado de batidas contém o mesmo número de batidas individuais?,sim
knocking_hammering.wav,Cada conjunto separado de batidas contém o mesmo número de batidas individuais?,não
knocking_hammering.wav,Cada conjunto separado de batidas contém o mesmo número de batidas individuais?,não
knocking_hammering.wav,Algo está sendo atingido?,sim
knocking_hammering.wav,Algo está sendo atingido?,sim
knocking_hammering.wav,Algo está sendo atingido?,sim
knocking_hammering.wav,O primeiro grupo de batidas é composto por cinco batidas seguidas?,sim
knocking_hammering.wav,O primeiro grupo de batidas é composto por cinco batidas seguidas?,sim
knocking_hammering.wav,O primeiro grupo de batidas é composto por cinco batidas seguidas?,sim
Underwater Noise restless 01 140704_0285.wav,Existem animais tropicais cantando?,sim
Underwater Noise restless 01 140704_0285.wav,Existem animais tropicais cantando?,não
Underwater Noise restless 01 140704_0285.wav,Existem animais tropicais cantando?,não
Underwater Noise restless 01 140704_0285.wav,O som da água corrente é alto?,sim
Underwater Noise restless 01 140704_0285.wav,O som da água corrente é alto?,não
Underwater Noise restless 01 140704_0285.wav,O som da água corrente é alto?,sim
Underwater Noise restless 01 140704_0285.wav,Há água filtrada?,sim
Underwater Noise restless 01 140704_0285.wav,Há água filtrada?,sim
Underwater Noise restless 01 140704_0285.wav,Há água filtrada?,sim
Underwater Noise restless 01 140704_0285.wav,Isso está dentro de uma casa?,não
Underwater Noise restless 01 140704_0285.wav,Isso está dentro de uma casa?,não
Underwater Noise restless 01 140704_0285.wav,Isso está dentro de uma casa?,sim
cats how.wav,Os animais estão fazendo barulho?,sim
cats how.wav,Os animais estão fazendo barulho?,não
cats how.wav,Os animais estão fazendo barulho?,sim
cats how.wav,As pessoas estão falando?,sim
cats how.wav,As pessoas estão falando?,não
cats how.wav,As pessoas estão falando?,sim
cats how.wav,Existem animais por perto?,sim
cats how.wav,Existem animais por perto?,sim
cats how.wav,Existem animais por perto?,não
cats how.wav,Existe um cachorro por perto?,não
cats how.wav,Existe um cachorro por perto?,sim
cats how.wav,Existe um cachorro por perto?,não
Water Splash 01.wav,Os respingos aumentam com o passar do tempo?,sim
Water Splash 01.wav,Os respingos aumentam com o passar do tempo?,sim
Water Splash 01.wav,Os respingos aumentam com o passar do tempo?,sim
Water Splash 01.wav,Está ventando?,sim
Water Splash 01.wav,Está ventando?,sim
Water Splash 01.wav,Está ventando?,sim
Water Splash 01.wav,Algo está atingindo a água?,sim
Water Splash 01.wav,Algo está atingindo a água?,sim
Water Splash 01.wav,Algo está atingindo a água?,sim
Water Splash 01.wav,Há trovões à distância?,sim
Water Splash 01.wav,Há trovões à distância?,sim
Water Splash 01.wav,Há trovões à distância?,sim
hugeSlidingDoorSlamSM57.wav,Uma bola é jogada contra uma parede?,sim
hugeSlidingDoorSlamSM57.wav,Uma bola é jogada contra uma parede?,não
hugeSlidingDoorSlamSM57.wav,Uma bola é jogada contra uma parede?,sim
hugeSlidingDoorSlamSM57.wav,Alguém está torcendo?,não
hugeSlidingDoorSlamSM57.wav,Alguém está torcendo?,não
hugeSlidingDoorSlamSM57.wav,Alguém está torcendo?,não
hugeSlidingDoorSlamSM57.wav,Alguém está andando por aí?,sim
hugeSlidingDoorSlamSM57.wav,Alguém está andando por aí?,sim
hugeSlidingDoorSlamSM57.wav,Alguém está andando por aí?,sim
hugeSlidingDoorSlamSM57.wav,Existe alguma batida?,sim
hugeSlidingDoorSlamSM57.wav,Existe alguma batida?,sim
hugeSlidingDoorSlamSM57.wav,Existe alguma batida?,sim
tramway_gnashing.wav,Os galos estão lá?,não
tramway_gnashing.wav,Os galos estão lá?,não
tramway_gnashing.wav,Os galos estão lá?,não
tramway_gnashing.wav,As pessoas podem ser ouvidas conversando?,não
tramway_gnashing.wav,As pessoas podem ser ouvidas conversando?,não
tramway_gnashing.wav,As pessoas podem ser ouvidas conversando?,não
tramway_gnashing.wav,Parece que algo está arrastando contra outra coisa?,sim
tramway_gnashing.wav,Parece que algo está arrastando contra outra coisa?,não
tramway_gnashing.wav,Parece que algo está arrastando contra outra coisa?,sim
tramway_gnashing.wav,O som é mecânico?,não
tramway_gnashing.wav,O som é mecânico?,não
tramway_gnashing.wav,O som é mecânico?,sim
Plusieurs_Chaises_Glissent.wav,Os passos podem ser ouvidos?,sim
Plusieurs_Chaises_Glissent.wav,Os passos podem ser ouvidos?,sim
Plusieurs_Chaises_Glissent.wav,Os passos podem ser ouvidos?,sim
Plusieurs_Chaises_Glissent.wav,Uma vaca está fazendo esse barulho?,não
Plusieurs_Chaises_Glissent.wav,Uma vaca está fazendo esse barulho?,não
Plusieurs_Chaises_Glissent.wav,Uma vaca está fazendo esse barulho?,não
Plusieurs_Chaises_Glissent.wav,Isso é interno?,sim
Plusieurs_Chaises_Glissent.wav,Isso é interno?,sim
Plusieurs_Chaises_Glissent.wav,Isso é interno?,sim
Plusieurs_Chaises_Glissent.wav,Este é o som de itens estacionários?,não
Plusieurs_Chaises_Glissent.wav,Este é o som de itens estacionários?,sim
Plusieurs_Chaises_Glissent.wav,Este é o som de itens estacionários?,sim
20092007.strike.wav,Poderia ser iluminação?,sim
20092007.strike.wav,Poderia ser iluminação?,sim
20092007.strike.wav,Poderia ser iluminação?,sim
20092007.strike.wav,Está ventando?,sim
20092007.strike.wav,Está ventando?,sim
20092007.strike.wav,Está ventando?,não
20092007.strike.wav,o sol está brilhando?,não
20092007.strike.wav,o sol está brilhando?,não
20092007.strike.wav,o sol está brilhando?,sim
20092007.strike.wav,Existe uma tempestade?,não
20092007.strike.wav,Existe uma tempestade?,não
20092007.strike.wav,Existe uma tempestade?,não
lounge bar.wav,Muitas pessoas estão falando?,sim
lounge bar.wav,Muitas pessoas estão falando?,não
lounge bar.wav,Muitas pessoas estão falando?,sim
lounge bar.wav,Existem apenas vozes?,não
lounge bar.wav,Existem apenas vozes?,sim
lounge bar.wav,Existem apenas vozes?,sim
lounge bar.wav,A música está tocando?,sim
lounge bar.wav,A música está tocando?,sim
lounge bar.wav,A música está tocando?,sim
lounge bar.wav,Alguém está cortando grama?,não
lounge bar.wav,Alguém está cortando grama?,não
lounge bar.wav,Alguém está cortando grama?,sim
swings.wav,As ondas estão batendo na costa?,sim
swings.wav,As ondas estão batendo na costa?,sim
swings.wav,As ondas estão batendo na costa?,não
swings.wav,O objeto que está sendo usado tem uma estrutura ranking?,sim
swings.wav,O objeto que está sendo usado tem uma estrutura ranking?,sim
swings.wav,O objeto que está sendo usado tem uma estrutura ranking?,sim
swings.wav,O som é um elefante?,sim
swings.wav,O som é um elefante?,não
swings.wav,O som é um elefante?,sim
swings.wav,É algo que uma criança gostaria?,sim
swings.wav,É algo que uma criança gostaria?,sim
swings.wav,É algo que uma criança gostaria?,não
Eerie Shimmer.wav,Isso soa como um sino?,sim
Eerie Shimmer.wav,Isso soa como um sino?,não
Eerie Shimmer.wav,Isso soa como um sino?,não
Eerie Shimmer.wav,Alguém está tocando bateria?,não
Eerie Shimmer.wav,Alguém está tocando bateria?,não
Eerie Shimmer.wav,Alguém está tocando bateria?,não
Eerie Shimmer.wav,O instrumento está distorcido?,não
Eerie Shimmer.wav,O instrumento está distorcido?,sim
Eerie Shimmer.wav,O instrumento está distorcido?,sim
Eerie Shimmer.wav,Esse som vem de uma pessoa?,não
Eerie Shimmer.wav,Esse som vem de uma pessoa?,não
Eerie Shimmer.wav,Esse som vem de uma pessoa?,sim
threejackhammers.wav,Várias crianças estão brincando?,não
threejackhammers.wav,Várias crianças estão brincando?,não
threejackhammers.wav,Várias crianças estão brincando?,não
threejackhammers.wav,O clique é repetitivo?,sim
threejackhammers.wav,O clique é repetitivo?,sim
threejackhammers.wav,O clique é repetitivo?,sim
threejackhammers.wav,Há um garoto gritando?,não
threejackhammers.wav,Há um garoto gritando?,não
threejackhammers.wav,Há um garoto gritando?,não
threejackhammers.wav,Existe uma garota falando?,sim
threejackhammers.wav,Existe uma garota falando?,não
threejackhammers.wav,Existe uma garota falando?,sim
driveaway.wav,Um carro começa?,não
driveaway.wav,Um carro começa?,sim
driveaway.wav,Um carro começa?,sim
driveaway.wav,O carro fica mais quieto?,sim
driveaway.wav,O carro fica mais quieto?,não
driveaway.wav,O carro fica mais quieto?,sim
driveaway.wav,O veículo está em uma calçada de concreto?,não
driveaway.wav,O veículo está em uma calçada de concreto?,não
driveaway.wav,O veículo está em uma calçada de concreto?,sim
driveaway.wav,Existe um motor funcionando?,sim
driveaway.wav,Existe um motor funcionando?,sim
driveaway.wav,Existe um motor funcionando?,não
Rushing_Water_No_Traffic.wav,As baleias estão cantando?,não
Rushing_Water_No_Traffic.wav,As baleias estão cantando?,não
Rushing_Water_No_Traffic.wav,As baleias estão cantando?,não
Rushing_Water_No_Traffic.wav,Um barbeador elétrico está zumbindo?,não
Rushing_Water_No_Traffic.wav,Um barbeador elétrico está zumbindo?,sim
Rushing_Water_No_Traffic.wav,Um barbeador elétrico está zumbindo?,não
Rushing_Water_No_Traffic.wav,O som é terapêutico?,sim
Rushing_Water_No_Traffic.wav,O som é terapêutico?,sim
Rushing_Water_No_Traffic.wav,O som é terapêutico?,não
Rushing_Water_No_Traffic.wav,A substância está fazendo esse som molhado?,não
Rushing_Water_No_Traffic.wav,A substância está fazendo esse som molhado?,sim
Rushing_Water_No_Traffic.wav,A substância está fazendo esse som molhado?,sim
walking in snow 2.wav,Mais de uma pessoa está andando?,não
walking in snow 2.wav,Mais de uma pessoa está andando?,não
walking in snow 2.wav,Mais de uma pessoa está andando?,não
walking in snow 2.wav,Alguém está andando?,sim
walking in snow 2.wav,Alguém está andando?,sim
walking in snow 2.wav,Alguém está andando?,sim
walking in snow 2.wav,O elemento está sendo dado para triturar?,sim
walking in snow 2.wav,O elemento está sendo dado para triturar?,sim
walking in snow 2.wav,O elemento está sendo dado para triturar?,sim
walking in snow 2.wav,A pessoa está andando pela água?,sim
walking in snow 2.wav,A pessoa está andando pela água?,não
walking in snow 2.wav,A pessoa está andando pela água?,não
Finch.wav,Existem carros?,sim
Finch.wav,Existem carros?,sim
Finch.wav,Existem carros?,sim
Finch.wav,Existem outros animais além dos pássaros?,sim
Finch.wav,Existem outros animais além dos pássaros?,não
Finch.wav,Existem outros animais além dos pássaros?,não
Finch.wav,Alguém fala?,sim
Finch.wav,Alguém fala?,sim
Finch.wav,Alguém fala?,sim
Finch.wav,Isso está lá fora?,sim
Finch.wav,Isso está lá fora?,sim
Finch.wav,Isso está lá fora?,sim
marche1.wav,Existem veículos presentes?,não
marche1.wav,Existem veículos presentes?,não
marche1.wav,Existem veículos presentes?,não
marche1.wav,O foguete entrou no espaço?,não
marche1.wav,O foguete entrou no espaço?,não
marche1.wav,O foguete entrou no espaço?,não
marche1.wav,O movimento está envolvido?,sim
marche1.wav,O movimento está envolvido?,sim
marche1.wav,O movimento está envolvido?,sim
marche1.wav,Isso está lá fora?,sim
marche1.wav,Isso está lá fora?,sim
marche1.wav,Isso está lá fora?,sim
20100423.river.02.wav,A água corre constantemente?,sim
20100423.river.02.wav,A água corre constantemente?,sim
20100423.river.02.wav,A água corre constantemente?,sim
20100423.river.02.wav,A água está em um copo de medição?,não
20100423.river.02.wav,A água está em um copo de medição?,sim
20100423.river.02.wav,A água está em um copo de medição?,não
20100423.river.02.wav,A água está funcionando?,sim
20100423.river.02.wav,A água está funcionando?,sim
20100423.river.02.wav,A água está funcionando?,sim
20100423.river.02.wav,Existe uma pequena quantidade de água?,sim
20100423.river.02.wav,Existe uma pequena quantidade de água?,sim
20100423.river.02.wav,Existe uma pequena quantidade de água?,não
Oystercatchers and Chic.wav,Mais de um pássaro pode ser ouvido?,sim
Oystercatchers and Chic.wav,Mais de um pássaro pode ser ouvido?,sim
Oystercatchers and Chic.wav,Mais de um pássaro pode ser ouvido?,não
Oystercatchers and Chic.wav,O local é um topo de montanha?,não
Oystercatchers and Chic.wav,O local é um topo de montanha?,sim
Oystercatchers and Chic.wav,O local é um topo de montanha?,sim
Oystercatchers and Chic.wav,Existe um carro?,não
Oystercatchers and Chic.wav,Existe um carro?,não
Oystercatchers and Chic.wav,Existe um carro?,não
Oystercatchers and Chic.wav,isso é um pássaro?,sim
Oystercatchers and Chic.wav,isso é um pássaro?,sim
Oystercatchers and Chic.wav,isso é um pássaro?,sim
20111208_beauty.and.3.beasts.wav,Mais de uma espécie de animal pode ser ouvida no clipe?,sim
20111208_beauty.and.3.beasts.wav,Mais de uma espécie de animal pode ser ouvida no clipe?,não
20111208_beauty.and.3.beasts.wav,Mais de uma espécie de animal pode ser ouvida no clipe?,sim
20111208_beauty.and.3.beasts.wav,Um homem fez barulho interrompe os ruídos feitos pelos animais?,sim
20111208_beauty.and.3.beasts.wav,Um homem fez barulho interrompe os ruídos feitos pelos animais?,sim
20111208_beauty.and.3.beasts.wav,Um homem fez barulho interrompe os ruídos feitos pelos animais?,sim
20111208_beauty.and.3.beasts.wav,Isso está dentro de uma casa?,não
20111208_beauty.and.3.beasts.wav,Isso está dentro de uma casa?,não
20111208_beauty.and.3.beasts.wav,Isso está dentro de uma casa?,não
20111208_beauty.and.3.beasts.wav,Isso está perto de uma estrada?,sim
20111208_beauty.and.3.beasts.wav,Isso está perto de uma estrada?,sim
20111208_beauty.and.3.beasts.wav,Isso está perto de uma estrada?,sim
Squeaking Glass.wav,O som varia em tom e tom?,sim
Squeaking Glass.wav,O som varia em tom e tom?,sim
Squeaking Glass.wav,O som varia em tom e tom?,sim
Squeaking Glass.wav,O som zipping permanece estável?,não
Squeaking Glass.wav,O som zipping permanece estável?,não
Squeaking Glass.wav,O som zipping permanece estável?,sim
Squeaking Glass.wav,O som vem de máquinas?,sim
Squeaking Glass.wav,O som vem de máquinas?,não
Squeaking Glass.wav,O som vem de máquinas?,não
Squeaking Glass.wav,Existe um som de zipping?,sim
Squeaking Glass.wav,Existe um som de zipping?,não
Squeaking Glass.wav,Existe um som de zipping?,sim
Atmos with Distant Boobook Owl.wav,Algum sons distante é audível?,não
Atmos with Distant Boobook Owl.wav,Algum sons distante é audível?,sim
Atmos with Distant Boobook Owl.wav,Algum sons distante é audível?,sim
Atmos with Distant Boobook Owl.wav,O som distante se repete duas vezes?,sim
Atmos with Distant Boobook Owl.wav,O som distante se repete duas vezes?,sim
Atmos with Distant Boobook Owl.wav,O som distante se repete duas vezes?,sim
Atmos with Distant Boobook Owl.wav,Isso é interno?,sim
Atmos with Distant Boobook Owl.wav,Isso é interno?,sim
Atmos with Distant Boobook Owl.wav,Isso é interno?,sim
Atmos with Distant Boobook Owl.wav,Este som está ocorrendo em um ambiente movimentado?,não
Atmos with Distant Boobook Owl.wav,Este som está ocorrendo em um ambiente movimentado?,não
Atmos with Distant Boobook Owl.wav,Este som está ocorrendo em um ambiente movimentado?,sim
massive murmur in cathedral.wav,As pessoas estão conversando em uníssono?,sim
massive murmur in cathedral.wav,As pessoas estão conversando em uníssono?,sim
massive murmur in cathedral.wav,As pessoas estão conversando em uníssono?,sim
massive murmur in cathedral.wav,Um gato está sibilando?,não
massive murmur in cathedral.wav,Um gato está sibilando?,não
massive murmur in cathedral.wav,Um gato está sibilando?,sim
massive murmur in cathedral.wav,O metal está sendo raspado?,não
massive murmur in cathedral.wav,O metal está sendo raspado?,não
massive murmur in cathedral.wav,O metal está sendo raspado?,não
massive murmur in cathedral.wav,Existe mais do que uma única pessoa falando?,sim
massive murmur in cathedral.wav,Existe mais do que uma única pessoa falando?,não
massive murmur in cathedral.wav,Existe mais do que uma única pessoa falando?,sim
Durango-Silverton RR Dec 01 I 24 bit.wav,Esse modo de transporte permanece no solo?,sim
Durango-Silverton RR Dec 01 I 24 bit.wav,Esse modo de transporte permanece no solo?,sim
Durango-Silverton RR Dec 01 I 24 bit.wav,Esse modo de transporte permanece no solo?,sim
Durango-Silverton RR Dec 01 I 24 bit.wav,Um Foghorn está sendo soado?,não
Durango-Silverton RR Dec 01 I 24 bit.wav,Um Foghorn está sendo soado?,sim
Durango-Silverton RR Dec 01 I 24 bit.wav,Um Foghorn está sendo soado?,sim
Durango-Silverton RR Dec 01 I 24 bit.wav,O veículo no clipe está se movendo?,sim
Durango-Silverton RR Dec 01 I 24 bit.wav,O veículo no clipe está se movendo?,sim
Durango-Silverton RR Dec 01 I 24 bit.wav,O veículo no clipe está se movendo?,sim
Durango-Silverton RR Dec 01 I 24 bit.wav,Esse tipo de transporte é capaz de viajar em ruas e rodovias?,não
Durango-Silverton RR Dec 01 I 24 bit.wav,Esse tipo de transporte é capaz de viajar em ruas e rodovias?,sim
Durango-Silverton RR Dec 01 I 24 bit.wav,Esse tipo de transporte é capaz de viajar em ruas e rodovias?,não
Wall Clock Ticking.wav,O mesmo som é repetido?,sim
Wall Clock Ticking.wav,O mesmo som é repetido?,sim
Wall Clock Ticking.wav,O mesmo som é repetido?,não
Wall Clock Ticking.wav,O som está quieto?,sim
Wall Clock Ticking.wav,O som está quieto?,sim
Wall Clock Ticking.wav,O som está quieto?,sim
Wall Clock Ticking.wav,Isso é um pássaro fazendo barulho?,não
Wall Clock Ticking.wav,Isso é um pássaro fazendo barulho?,não
Wall Clock Ticking.wav,Isso é um pássaro fazendo barulho?,não
Wall Clock Ticking.wav,Isso está lá fora?,não
Wall Clock Ticking.wav,Isso está lá fora?,não
Wall Clock Ticking.wav,Isso está lá fora?,não
Forbidden Purr01.wav,Existem vários sons altos?,não
Forbidden Purr01.wav,Existem vários sons altos?,não
Forbidden Purr01.wav,Existem vários sons altos?,não
Forbidden Purr01.wav,Alguém faz um som com o nariz?,não
Forbidden Purr01.wav,Alguém faz um som com o nariz?,não
Forbidden Purr01.wav,Alguém faz um som com o nariz?,sim
Forbidden Purr01.wav,A pessoa tossia?,não
Forbidden Purr01.wav,A pessoa tossia?,não
Forbidden Purr01.wav,A pessoa tossia?,não
Forbidden Purr01.wav,Existe um motor funcionando?,sim
Forbidden Purr01.wav,Existe um motor funcionando?,sim
Forbidden Purr01.wav,Existe um motor funcionando?,sim
marker-pen-paper.wav,algo quebrou?,não
marker-pen-paper.wav,algo quebrou?,não
marker-pen-paper.wav,algo quebrou?,não
marker-pen-paper.wav,Um papagaio está gritando?,sim
marker-pen-paper.wav,Um papagaio está gritando?,não
marker-pen-paper.wav,Um papagaio está gritando?,não
marker-pen-paper.wav,algo está ranando?,não
marker-pen-paper.wav,algo está ranando?,sim
marker-pen-paper.wav,algo está ranando?,sim
marker-pen-paper.wav,A pessoa está pressionando cada vez mais?,sim
marker-pen-paper.wav,A pessoa está pressionando cada vez mais?,sim
marker-pen-paper.wav,A pessoa está pressionando cada vez mais?,sim
Cornflour Snow.wav,Alguém fala?,sim
Cornflour Snow.wav,Alguém fala?,sim
Cornflour Snow.wav,Alguém fala?,não
Cornflour Snow.wav,A fala termina?,sim
Cornflour Snow.wav,A fala termina?,sim
Cornflour Snow.wav,A fala termina?,sim
Cornflour Snow.wav,Existe um som batendo?,não
Cornflour Snow.wav,Existe um som batendo?,sim
Cornflour Snow.wav,Existe um som batendo?,sim
Cornflour Snow.wav,Existe água correndo?,sim
Cornflour Snow.wav,Existe água correndo?,não
Cornflour Snow.wav,Existe água correndo?,sim
Running Water in Sink.wav,Alguém está cortando uma pizza?,não
Running Water in Sink.wav,Alguém está cortando uma pizza?,não
Running Water in Sink.wav,Alguém está cortando uma pizza?,não
Running Water in Sink.wav,Alguém está usando uma pia?,sim
Running Water in Sink.wav,Alguém está usando uma pia?,sim
Running Water in Sink.wav,Alguém está usando uma pia?,sim
Running Water in Sink.wav,A torneira está ligada?,sim
Running Water in Sink.wav,A torneira está ligada?,não
Running Water in Sink.wav,A torneira está ligada?,sim
