file_name,QuestionText,answer
SpaceAmbient.wav,क्या पृष्ठभूमि में तोता है?,नहीं
SpaceAmbient.wav,क्या पृष्ठभूमि में तोता है?,नहीं
SpaceAmbient.wav,क्या पृष्ठभूमि में तोता है?,नहीं
SpaceAmbient.wav,क्या यह शोर एक बच्चे को सो जाने में मदद करेगा?,नहीं
SpaceAmbient.wav,क्या यह शोर एक बच्चे को सो जाने में मदद करेगा?,हाँ
SpaceAmbient.wav,क्या यह शोर एक बच्चे को सो जाने में मदद करेगा?,हाँ
Seashore Atmos LW2.wav,क्या बोलियाँ चहक रही हैं?,नहीं
Seashore Atmos LW2.wav,क्या बोलियाँ चहक रही हैं?,हाँ
Seashore Atmos LW2.wav,क्या बोलियाँ चहक रही हैं?,नहीं
Seashore Atmos LW2.wav,क्या मोटर आरपीएम में अंत की ओर बढ़ता है?,हाँ
Seashore Atmos LW2.wav,क्या मोटर आरपीएम में अंत की ओर बढ़ता है?,हाँ
Seashore Atmos LW2.wav,क्या मोटर आरपीएम में अंत की ओर बढ़ता है?,हाँ
Seashore Atmos LW2.wav,क्या एक मोटर चल रही है?,हाँ
Seashore Atmos LW2.wav,क्या एक मोटर चल रही है?,हाँ
Seashore Atmos LW2.wav,क्या एक मोटर चल रही है?,हाँ
Seashore Atmos LW2.wav,क्या यह एक इनडोर स्थान पर है?,हाँ
Seashore Atmos LW2.wav,क्या यह एक इनडोर स्थान पर है?,हाँ
Seashore Atmos LW2.wav,क्या यह एक इनडोर स्थान पर है?,नहीं
"bistro, ambient noise, talking.wav",क्या लोग बात कर रहे हैं?,हाँ
"bistro, ambient noise, talking.wav",क्या लोग बात कर रहे हैं?,हाँ
"bistro, ambient noise, talking.wav",क्या लोग बात कर रहे हैं?,हाँ
"bistro, ambient noise, talking.wav",क्या लोग चल रहे हैं?,हाँ
"bistro, ambient noise, talking.wav",क्या लोग चल रहे हैं?,हाँ
"bistro, ambient noise, talking.wav",क्या लोग चल रहे हैं?,हाँ
"bistro, ambient noise, talking.wav",क्या लोग एक दूसरे पर चिल्ला रहे हैं?,नहीं
"bistro, ambient noise, talking.wav",क्या लोग एक दूसरे पर चिल्ला रहे हैं?,हाँ
"bistro, ambient noise, talking.wav",क्या लोग एक दूसरे पर चिल्ला रहे हैं?,हाँ
"bistro, ambient noise, talking.wav",क्या कई गायों को घास के माध्यम से कदम रखा गया है?,हाँ
"bistro, ambient noise, talking.wav",क्या कई गायों को घास के माध्यम से कदम रखा गया है?,नहीं
"bistro, ambient noise, talking.wav",क्या कई गायों को घास के माध्यम से कदम रखा गया है?,नहीं
crow_magpie_ambience_1.wav,क्या वे बाहर हैं?,हाँ
crow_magpie_ambience_1.wav,क्या वे बाहर हैं?,हाँ
crow_magpie_ambience_1.wav,क्या वे बाहर हैं?,हाँ
crow_magpie_ambience_1.wav,क्या एक कुत्ता भौंक रहा है?,नहीं
crow_magpie_ambience_1.wav,क्या एक कुत्ता भौंक रहा है?,नहीं
crow_magpie_ambience_1.wav,क्या एक कुत्ता भौंक रहा है?,नहीं
crow_magpie_ambience_1.wav,क्या कोई मोटर बोट है?,नहीं
crow_magpie_ambience_1.wav,क्या कोई मोटर बोट है?,नहीं
crow_magpie_ambience_1.wav,क्या कोई मोटर बोट है?,हाँ
crow_magpie_ambience_1.wav,वहाँ cawing है?,नहीं
crow_magpie_ambience_1.wav,वहाँ cawing है?,हाँ
crow_magpie_ambience_1.wav,वहाँ cawing है?,हाँ
Kids chatter Primary School Birmingham UK.wav,क्या जानवरों को सुना जाता है?,नहीं
Kids chatter Primary School Birmingham UK.wav,क्या जानवरों को सुना जाता है?,हाँ
Kids chatter Primary School Birmingham UK.wav,क्या जानवरों को सुना जाता है?,नहीं
Kids chatter Primary School Birmingham UK.wav,क्या लोग एक गीत गा रहे हैं?,नहीं
Kids chatter Primary School Birmingham UK.wav,क्या लोग एक गीत गा रहे हैं?,नहीं
Kids chatter Primary School Birmingham UK.wav,क्या लोग एक गीत गा रहे हैं?,नहीं
Kids chatter Primary School Birmingham UK.wav,क्या यह एक स्कूल में हो सकता है?,हाँ
Kids chatter Primary School Birmingham UK.wav,क्या यह एक स्कूल में हो सकता है?,हाँ
Kids chatter Primary School Birmingham UK.wav,क्या यह एक स्कूल में हो सकता है?,हाँ
Kids chatter Primary School Birmingham UK.wav,क्या एक से अधिक व्यक्ति हैं?,हाँ
Kids chatter Primary School Birmingham UK.wav,क्या एक से अधिक व्यक्ति हैं?,हाँ
Kids chatter Primary School Birmingham UK.wav,क्या एक से अधिक व्यक्ति हैं?,हाँ
Door Handle and Lock.wav,क्या वही शब्द चिल्लाते हैं?,नहीं
Door Handle and Lock.wav,क्या वही शब्द चिल्लाते हैं?,नहीं
Door Handle and Lock.wav,क्या वही शब्द चिल्लाते हैं?,नहीं
Door Handle and Lock.wav,क्या शोर दोहराया जाता है?,हाँ
Door Handle and Lock.wav,क्या शोर दोहराया जाता है?,हाँ
Door Handle and Lock.wav,क्या शोर दोहराया जाता है?,हाँ
Door Handle and Lock.wav,क्या व्यक्ति अंदर शोर कर रहा है?,नहीं
Door Handle and Lock.wav,क्या व्यक्ति अंदर शोर कर रहा है?,नहीं
Door Handle and Lock.wav,क्या व्यक्ति अंदर शोर कर रहा है?,हाँ
Door Handle and Lock.wav,क्या कोई व्यक्ति बात कर रहा है?,नहीं
Door Handle and Lock.wav,क्या कोई व्यक्ति बात कर रहा है?,नहीं
Door Handle and Lock.wav,क्या कोई व्यक्ति बात कर रहा है?,नहीं
Paper shredder.wav,क्या लोग बोल रहे हैं?,नहीं
Paper shredder.wav,क्या लोग बोल रहे हैं?,नहीं
Paper shredder.wav,क्या लोग बोल रहे हैं?,नहीं
Paper shredder.wav,क्या इस डिवाइस में भाग ले रहे हैं?,हाँ
Paper shredder.wav,क्या इस डिवाइस में भाग ले रहे हैं?,हाँ
Paper shredder.wav,क्या इस डिवाइस में भाग ले रहे हैं?,हाँ
Paper shredder.wav,क्या यह एक इलेक्ट्रिक बाइक है?,नहीं
Paper shredder.wav,क्या यह एक इलेक्ट्रिक बाइक है?,नहीं
Paper shredder.wav,क्या यह एक इलेक्ट्रिक बाइक है?,नहीं
Paper shredder.wav,क्या यह डिवाइस इलेक्ट्रिक है?,हाँ
Paper shredder.wav,क्या यह डिवाइस इलेक्ट्रिक है?,हाँ
Paper shredder.wav,क्या यह डिवाइस इलेक्ट्रिक है?,हाँ
20140809_cruzul.river.wav,क्या पक्षी चहक रहे हैं?,नहीं
20140809_cruzul.river.wav,क्या पक्षी चहक रहे हैं?,नहीं
20140809_cruzul.river.wav,क्या पक्षी चहक रहे हैं?,नहीं
20140809_cruzul.river.wav,क्या जल प्रवाह स्थिर है?,हाँ
20140809_cruzul.river.wav,क्या जल प्रवाह स्थिर है?,हाँ
20140809_cruzul.river.wav,क्या जल प्रवाह स्थिर है?,हाँ
20140809_cruzul.river.wav,क्या पानी बलपूर्वक बह रहा है?,हाँ
20140809_cruzul.river.wav,क्या पानी बलपूर्वक बह रहा है?,हाँ
20140809_cruzul.river.wav,क्या पानी बलपूर्वक बह रहा है?,हाँ
20140809_cruzul.river.wav,क्या यह एक शुष्क स्थान है?,नहीं
20140809_cruzul.river.wav,क्या यह एक शुष्क स्थान है?,नहीं
20140809_cruzul.river.wav,क्या यह एक शुष्क स्थान है?,नहीं
T12_Huber_Walking on Gravel.wav,क्या यह समुद्र तट पर है?,नहीं
T12_Huber_Walking on Gravel.wav,क्या यह समुद्र तट पर है?,हाँ
T12_Huber_Walking on Gravel.wav,क्या यह समुद्र तट पर है?,नहीं
T12_Huber_Walking on Gravel.wav,क्या कोई चल रहा है?,हाँ
T12_Huber_Walking on Gravel.wav,क्या कोई चल रहा है?,हाँ
T12_Huber_Walking on Gravel.wav,क्या कोई चल रहा है?,हाँ
T12_Huber_Walking on Gravel.wav,क्या व्यक्ति अंदर है?,नहीं
T12_Huber_Walking on Gravel.wav,क्या व्यक्ति अंदर है?,हाँ
T12_Huber_Walking on Gravel.wav,क्या व्यक्ति अंदर है?,नहीं
T12_Huber_Walking on Gravel.wav,क्या व्यक्ति सामान्य गति से चल रहा है?,हाँ
T12_Huber_Walking on Gravel.wav,क्या व्यक्ति सामान्य गति से चल रहा है?,हाँ
T12_Huber_Walking on Gravel.wav,क्या व्यक्ति सामान्य गति से चल रहा है?,हाँ
SummerSwellingInsectsFerneCliff.wav,क्या ध्वनि करीब और दूर होने के बीच वैकल्पिक है?,हाँ
SummerSwellingInsectsFerneCliff.wav,क्या ध्वनि करीब और दूर होने के बीच वैकल्पिक है?,हाँ
SummerSwellingInsectsFerneCliff.wav,क्या ध्वनि करीब और दूर होने के बीच वैकल्पिक है?,हाँ
SummerSwellingInsectsFerneCliff.wav,क्या कोई बोल रहा है?,नहीं
SummerSwellingInsectsFerneCliff.wav,क्या कोई बोल रहा है?,नहीं
SummerSwellingInsectsFerneCliff.wav,क्या कोई बोल रहा है?,नहीं
SummerSwellingInsectsFerneCliff.wav,क्या यह एक सिंचाई उपकरण है?,नहीं
SummerSwellingInsectsFerneCliff.wav,क्या यह एक सिंचाई उपकरण है?,नहीं
SummerSwellingInsectsFerneCliff.wav,क्या यह एक सिंचाई उपकरण है?,हाँ
SummerSwellingInsectsFerneCliff.wav,क्या यह एक रसोई के अंदर है?,नहीं
SummerSwellingInsectsFerneCliff.wav,क्या यह एक रसोई के अंदर है?,हाँ
SummerSwellingInsectsFerneCliff.wav,क्या यह एक रसोई के अंदर है?,नहीं
TOWN_CAR_START.wav,क्या पक्षी गा रहे हैं?,हाँ
TOWN_CAR_START.wav,क्या पक्षी गा रहे हैं?,नहीं
TOWN_CAR_START.wav,क्या पक्षी गा रहे हैं?,नहीं
TOWN_CAR_START.wav,क्या कई भेड़ियों को हाउलिंग सुना जा सकता है?,नहीं
TOWN_CAR_START.wav,क्या कई भेड़ियों को हाउलिंग सुना जा सकता है?,हाँ
TOWN_CAR_START.wav,क्या कई भेड़ियों को हाउलिंग सुना जा सकता है?,हाँ
TOWN_CAR_START.wav,क्या एक इंजन चल रहा है?,हाँ
TOWN_CAR_START.wav,क्या एक इंजन चल रहा है?,हाँ
TOWN_CAR_START.wav,क्या एक इंजन चल रहा है?,हाँ
TOWN_CAR_START.wav,क्या यह बाहर हो रहा है?,हाँ
TOWN_CAR_START.wav,क्या यह बाहर हो रहा है?,नहीं
TOWN_CAR_START.wav,क्या यह बाहर हो रहा है?,हाँ
Soft rain in Berlin with thunder in background.wav,क्या लोग हंस रहे हैं?,नहीं
Soft rain in Berlin with thunder in background.wav,क्या लोग हंस रहे हैं?,नहीं
Soft rain in Berlin with thunder in background.wav,क्या लोग हंस रहे हैं?,नहीं
Soft rain in Berlin with thunder in background.wav,क्या लोग बात कर रहे हैं?,नहीं
Soft rain in Berlin with thunder in background.wav,क्या लोग बात कर रहे हैं?,नहीं
Soft rain in Berlin with thunder in background.wav,क्या लोग बात कर रहे हैं?,नहीं
Soft rain in Berlin with thunder in background.wav,क्या लगातार बारिश हो रही है?,हाँ
Soft rain in Berlin with thunder in background.wav,क्या लगातार बारिश हो रही है?,हाँ
Soft rain in Berlin with thunder in background.wav,क्या लगातार बारिश हो रही है?,हाँ
Soft rain in Berlin with thunder in background.wav,क्या यह बाहर है?,हाँ
Soft rain in Berlin with thunder in background.wav,क्या यह बाहर है?,हाँ
Soft rain in Berlin with thunder in background.wav,क्या यह बाहर है?,हाँ
20120715_ourense.bell.01.wav,क्या पक्षी चहक रहे हैं?,हाँ
20120715_ourense.bell.01.wav,क्या पक्षी चहक रहे हैं?,हाँ
20120715_ourense.bell.01.wav,क्या पक्षी चहक रहे हैं?,हाँ
20120715_ourense.bell.01.wav,क्या घंटी अंत में जोर से हो जाती है?,नहीं
20120715_ourense.bell.01.wav,क्या घंटी अंत में जोर से हो जाती है?,हाँ
20120715_ourense.bell.01.wav,क्या घंटी अंत में जोर से हो जाती है?,नहीं
20120715_ourense.bell.01.wav,एक घंटी बज रही है?,हाँ
20120715_ourense.bell.01.wav,एक घंटी बज रही है?,हाँ
20120715_ourense.bell.01.wav,एक घंटी बज रही है?,हाँ
20120715_ourense.bell.01.wav,क्या ध्वनि अंदर है?,हाँ
20120715_ourense.bell.01.wav,क्या ध्वनि अंदर है?,नहीं
20120715_ourense.bell.01.wav,क्या ध्वनि अंदर है?,हाँ
FP_Flock_of_Birds.wav,क्या कुत्ते जोर से भौंक रहे हैं?,हाँ
FP_Flock_of_Birds.wav,क्या कुत्ते जोर से भौंक रहे हैं?,नहीं
FP_Flock_of_Birds.wav,क्या कुत्ते जोर से भौंक रहे हैं?,नहीं
FP_Flock_of_Birds.wav,क्या लोगों को बात करते हुए सुना जा सकता है?,नहीं
FP_Flock_of_Birds.wav,क्या लोगों को बात करते हुए सुना जा सकता है?,नहीं
FP_Flock_of_Birds.wav,क्या लोगों को बात करते हुए सुना जा सकता है?,नहीं
FP_Flock_of_Birds.wav,क्या ऐसा लगता है कि बहुत सारे पंख फड़फड़ाते हैं?,हाँ
FP_Flock_of_Birds.wav,क्या ऐसा लगता है कि बहुत सारे पंख फड़फड़ाते हैं?,हाँ
FP_Flock_of_Birds.wav,क्या ऐसा लगता है कि बहुत सारे पंख फड़फड़ाते हैं?,हाँ
FP_Flock_of_Birds.wav,क्या शोर फीका है?,हाँ
FP_Flock_of_Birds.wav,क्या शोर फीका है?,नहीं
FP_Flock_of_Birds.wav,क्या शोर फीका है?,हाँ
"Uh, Hi, Mom. I Crashed the Car.wav",क्या कई लोग बात कर रहे हैं?,नहीं
"Uh, Hi, Mom. I Crashed the Car.wav",क्या कई लोग बात कर रहे हैं?,नहीं
"Uh, Hi, Mom. I Crashed the Car.wav",क्या कई लोग बात कर रहे हैं?,नहीं
"Uh, Hi, Mom. I Crashed the Car.wav",क्या स्पीकर भाषण के दौरान संकोच कर रहा है?,हाँ
"Uh, Hi, Mom. I Crashed the Car.wav",क्या स्पीकर भाषण के दौरान संकोच कर रहा है?,हाँ
"Uh, Hi, Mom. I Crashed the Car.wav",क्या स्पीकर भाषण के दौरान संकोच कर रहा है?,हाँ
"Uh, Hi, Mom. I Crashed the Car.wav",क्या यहाँ कोई आदमी है?,हाँ
"Uh, Hi, Mom. I Crashed the Car.wav",क्या यहाँ कोई आदमी है?,हाँ
"Uh, Hi, Mom. I Crashed the Car.wav",क्या यहाँ कोई आदमी है?,हाँ
"Uh, Hi, Mom. I Crashed the Car.wav",क्या पृष्ठभूमि में एक पुलिस सायरन है?,नहीं
"Uh, Hi, Mom. I Crashed the Car.wav",क्या पृष्ठभूमि में एक पुलिस सायरन है?,नहीं
"Uh, Hi, Mom. I Crashed the Car.wav",क्या पृष्ठभूमि में एक पुलिस सायरन है?,नहीं
Park Szczubeka Ulica Powsinska.wav,क्या कुत्ते भौंक रहे हैं?,नहीं
Park Szczubeka Ulica Powsinska.wav,क्या कुत्ते भौंक रहे हैं?,नहीं
Park Szczubeka Ulica Powsinska.wav,क्या कुत्ते भौंक रहे हैं?,नहीं
Park Szczubeka Ulica Powsinska.wav,क्या एक पक्षी चहक रहा है?,हाँ
Park Szczubeka Ulica Powsinska.wav,क्या एक पक्षी चहक रहा है?,हाँ
Park Szczubeka Ulica Powsinska.wav,क्या एक पक्षी चहक रहा है?,नहीं
Park Szczubeka Ulica Powsinska.wav,क्या यह अंदर है?,नहीं
Park Szczubeka Ulica Powsinska.wav,क्या यह अंदर है?,नहीं
Park Szczubeka Ulica Powsinska.wav,क्या यह अंदर है?,नहीं
Park Szczubeka Ulica Powsinska.wav,क्या हवा बह रही है?,हाँ
Park Szczubeka Ulica Powsinska.wav,क्या हवा बह रही है?,हाँ
Park Szczubeka Ulica Powsinska.wav,क्या हवा बह रही है?,नहीं
Lake At Night.wav,क्या कीड़े आवाज कर रहे हैं?,हाँ
Lake At Night.wav,क्या कीड़े आवाज कर रहे हैं?,हाँ
Lake At Night.wav,क्या कीड़े आवाज कर रहे हैं?,हाँ
Lake At Night.wav,क्या रात शांत है?,हाँ
Lake At Night.wav,क्या रात शांत है?,नहीं
Lake At Night.wav,क्या रात शांत है?,हाँ
Lake At Night.wav,क्या यह दिन है?,नहीं
Lake At Night.wav,क्या यह दिन है?,नहीं
Lake At Night.wav,क्या यह दिन है?,नहीं
Lake At Night.wav,क्या यह संभावना रात में हो रही है?,हाँ
Lake At Night.wav,क्या यह संभावना रात में हो रही है?,नहीं
Lake At Night.wav,क्या यह संभावना रात में हो रही है?,हाँ
Cornell Big Cheer.wav,क्या लोग सराहना कर रहे हैं?,हाँ
Cornell Big Cheer.wav,क्या लोग सराहना कर रहे हैं?,हाँ
Cornell Big Cheer.wav,क्या लोग सराहना कर रहे हैं?,हाँ
Cornell Big Cheer.wav,क्या यह गड़गड़ाहट है?,नहीं
Cornell Big Cheer.wav,क्या यह गड़गड़ाहट है?,नहीं
Cornell Big Cheer.wav,क्या यह गड़गड़ाहट है?,नहीं
Cornell Big Cheer.wav,क्या कोई हैम सैंडविच ऑर्डर कर रहा है?,नहीं
Cornell Big Cheer.wav,क्या कोई हैम सैंडविच ऑर्डर कर रहा है?,नहीं
Cornell Big Cheer.wav,क्या कोई हैम सैंडविच ऑर्डर कर रहा है?,हाँ
Cornell Big Cheer.wav,क्या शुरुआत में कोई राग है?,हाँ
Cornell Big Cheer.wav,क्या शुरुआत में कोई राग है?,हाँ
Cornell Big Cheer.wav,क्या शुरुआत में कोई राग है?,हाँ
Seagulls 1.wav,क्या पक्षी बाहर हैं?,हाँ
Seagulls 1.wav,क्या पक्षी बाहर हैं?,हाँ
Seagulls 1.wav,क्या पक्षी बाहर हैं?,हाँ
Seagulls 1.wav,क्या पैंथर्स बढ़ रहे हैं?,नहीं
Seagulls 1.wav,क्या पैंथर्स बढ़ रहे हैं?,नहीं
Seagulls 1.wav,क्या पैंथर्स बढ़ रहे हैं?,नहीं
Seagulls 1.wav,क्या स्क्वाकिंग एक से अधिक पक्षी से आ रही है?,हाँ
Seagulls 1.wav,क्या स्क्वाकिंग एक से अधिक पक्षी से आ रही है?,हाँ
Seagulls 1.wav,क्या स्क्वाकिंग एक से अधिक पक्षी से आ रही है?,नहीं
Seagulls 1.wav,क्या स्क्वाकिंग में कोई विराम है?,हाँ
Seagulls 1.wav,क्या स्क्वाकिंग में कोई विराम है?,हाँ
Seagulls 1.wav,क्या स्क्वाकिंग में कोई विराम है?,हाँ
elevator sequence ambience door opens closes descends door opens.wav,क्या लोग बात कर रहे हैं?,नहीं
elevator sequence ambience door opens closes descends door opens.wav,क्या लोग बात कर रहे हैं?,नहीं
elevator sequence ambience door opens closes descends door opens.wav,क्या लोग बात कर रहे हैं?,हाँ
elevator sequence ambience door opens closes descends door opens.wav,क्या एक दरवाजा खुला और बंद करता है?,हाँ
elevator sequence ambience door opens closes descends door opens.wav,क्या एक दरवाजा खुला और बंद करता है?,हाँ
elevator sequence ambience door opens closes descends door opens.wav,क्या एक दरवाजा खुला और बंद करता है?,हाँ
elevator sequence ambience door opens closes descends door opens.wav,क्या कोई व्यक्ति है?,नहीं
elevator sequence ambience door opens closes descends door opens.wav,क्या कोई व्यक्ति है?,नहीं
elevator sequence ambience door opens closes descends door opens.wav,क्या कोई व्यक्ति है?,हाँ
elevator sequence ambience door opens closes descends door opens.wav,क्या कोई सायरन है?,नहीं
elevator sequence ambience door opens closes descends door opens.wav,क्या कोई सायरन है?,नहीं
elevator sequence ambience door opens closes descends door opens.wav,क्या कोई सायरन है?,नहीं
Walking on snow frozen to ice.wav,क्या बारिश हो रही है?,नहीं
Walking on snow frozen to ice.wav,क्या बारिश हो रही है?,नहीं
Walking on snow frozen to ice.wav,क्या बारिश हो रही है?,हाँ
Walking on snow frozen to ice.wav,क्या व्यक्ति करीब हो रहा है?,हाँ
Walking on snow frozen to ice.wav,क्या व्यक्ति करीब हो रहा है?,हाँ
Walking on snow frozen to ice.wav,क्या व्यक्ति करीब हो रहा है?,हाँ
Walking on snow frozen to ice.wav,क्या व्यक्ति बाहर घूम रहा है?,हाँ
Walking on snow frozen to ice.wav,क्या व्यक्ति बाहर घूम रहा है?,हाँ
Walking on snow frozen to ice.wav,क्या व्यक्ति बाहर घूम रहा है?,हाँ
Walking on snow frozen to ice.wav,क्या एक से अधिक व्यक्ति हैं?,नहीं
Walking on snow frozen to ice.wav,क्या एक से अधिक व्यक्ति हैं?,हाँ
Walking on snow frozen to ice.wav,क्या एक से अधिक व्यक्ति हैं?,नहीं
"Collingwood bees, bumble bees.wav",क्या इस रिकॉर्डिंग में कई जीवित चीजें शोर कर रही हैं?,हाँ
"Collingwood bees, bumble bees.wav",क्या इस रिकॉर्डिंग में कई जीवित चीजें शोर कर रही हैं?,हाँ
"Collingwood bees, bumble bees.wav",क्या इस रिकॉर्डिंग में कई जीवित चीजें शोर कर रही हैं?,हाँ
"Collingwood bees, bumble bees.wav",क्या एक मानव निर्मित मशीन को सुना जा सकता है?,हाँ
"Collingwood bees, bumble bees.wav",क्या एक मानव निर्मित मशीन को सुना जा सकता है?,नहीं
"Collingwood bees, bumble bees.wav",क्या एक मानव निर्मित मशीन को सुना जा सकता है?,नहीं
"Collingwood bees, bumble bees.wav",क्या कुछ गुलजार है?,हाँ
"Collingwood bees, bumble bees.wav",क्या कुछ गुलजार है?,हाँ
"Collingwood bees, bumble bees.wav",क्या कुछ गुलजार है?,हाँ
"Collingwood bees, bumble bees.wav",क्या यह घर के अंदर है?,नहीं
"Collingwood bees, bumble bees.wav",क्या यह घर के अंदर है?,नहीं
"Collingwood bees, bumble bees.wav",क्या यह घर के अंदर है?,हाँ
Feria.wav,क्या केवल वयस्क मौजूद हैं?,नहीं
Feria.wav,क्या केवल वयस्क मौजूद हैं?,नहीं
Feria.wav,क्या केवल वयस्क मौजूद हैं?,नहीं
Feria.wav,क्या केवल दो लोग संवाद कर रहे हैं?,नहीं
Feria.wav,क्या केवल दो लोग संवाद कर रहे हैं?,नहीं
Feria.wav,क्या केवल दो लोग संवाद कर रहे हैं?,नहीं
Feria.wav,क्या कोई पक्षियों को सुना जा सकता है?,हाँ
Feria.wav,क्या कोई पक्षियों को सुना जा सकता है?,हाँ
Feria.wav,क्या कोई पक्षियों को सुना जा सकता है?,हाँ
Feria.wav,"क्या इंजन बेकार है, नरम नहीं हो रहा है?",हाँ
Feria.wav,"क्या इंजन बेकार है, नरम नहीं हो रहा है?",हाँ
Feria.wav,"क्या इंजन बेकार है, नरम नहीं हो रहा है?",नहीं
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या एक सीटी सुनी जा सकती है?,हाँ
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या एक सीटी सुनी जा सकती है?,हाँ
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या एक सीटी सुनी जा सकती है?,हाँ
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या एक कुत्ता भौंक रहा है?,नहीं
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या एक कुत्ता भौंक रहा है?,नहीं
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या एक कुत्ता भौंक रहा है?,नहीं
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या एक सीटी उड़ा है?,हाँ
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या एक सीटी उड़ा है?,हाँ
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या एक सीटी उड़ा है?,हाँ
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या लोगों का एक समूह है?,हाँ
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या लोगों का एक समूह है?,हाँ
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,क्या लोगों का एक समूह है?,हाँ
am band static.wav,क्या किसी को बोलते हुए सुना जा सकता है?,हाँ
am band static.wav,क्या किसी को बोलते हुए सुना जा सकता है?,हाँ
am band static.wav,क्या किसी को बोलते हुए सुना जा सकता है?,हाँ
am band static.wav,क्या ट्यूनिंग एक विशिष्ट प्रसारण पर रुकती है और वहां रहता है?,नहीं
am band static.wav,क्या ट्यूनिंग एक विशिष्ट प्रसारण पर रुकती है और वहां रहता है?,हाँ
am band static.wav,क्या ट्यूनिंग एक विशिष्ट प्रसारण पर रुकती है और वहां रहता है?,हाँ
am band static.wav,क्या यह एक ऐसा उपकरण है जिसका उपयोग अक्सर मनोरंजन के उद्देश्यों के लिए किया जाता है?,हाँ
am band static.wav,क्या यह एक ऐसा उपकरण है जिसका उपयोग अक्सर मनोरंजन के उद्देश्यों के लिए किया जाता है?,हाँ
am band static.wav,क्या यह एक ऐसा उपकरण है जिसका उपयोग अक्सर मनोरंजन के उद्देश्यों के लिए किया जाता है?,हाँ
am band static.wav,क्या यह एक कॉन्सर्ट में है?,हाँ
am band static.wav,क्या यह एक कॉन्सर्ट में है?,हाँ
am band static.wav,क्या यह एक कॉन्सर्ट में है?,हाँ
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या मनुष्य शोर कर रहे हैं?,हाँ
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या मनुष्य शोर कर रहे हैं?,नहीं
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या मनुष्य शोर कर रहे हैं?,नहीं
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या पक्षी एक इमारत के अंदर गा रहे हैं?,नहीं
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या पक्षी एक इमारत के अंदर गा रहे हैं?,हाँ
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या पक्षी एक इमारत के अंदर गा रहे हैं?,नहीं
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या पृष्ठभूमि में पक्षी हैं?,हाँ
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या पृष्ठभूमि में पक्षी हैं?,हाँ
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या पृष्ठभूमि में पक्षी हैं?,हाँ
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या एक से अधिक जानवरों को बुला रहा है?,हाँ
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या एक से अधिक जानवरों को बुला रहा है?,हाँ
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,क्या एक से अधिक जानवरों को बुला रहा है?,हाँ
Train_LightRail_By_T0147.wav,क्या लोग बात करते हैं?,नहीं
Train_LightRail_By_T0147.wav,क्या लोग बात करते हैं?,नहीं
Train_LightRail_By_T0147.wav,क्या लोग बात करते हैं?,नहीं
Train_LightRail_By_T0147.wav,क्या एक ट्रेन गुजर रही है?,हाँ
Train_LightRail_By_T0147.wav,क्या एक ट्रेन गुजर रही है?,हाँ
Train_LightRail_By_T0147.wav,क्या एक ट्रेन गुजर रही है?,हाँ
Train_LightRail_By_T0147.wav,क्या ट्रेन की आवाज़ स्थिर है?,नहीं
Train_LightRail_By_T0147.wav,क्या ट्रेन की आवाज़ स्थिर है?,हाँ
Train_LightRail_By_T0147.wav,क्या ट्रेन की आवाज़ स्थिर है?,नहीं
Train_LightRail_By_T0147.wav,क्या यह एक कार है?,हाँ
Train_LightRail_By_T0147.wav,क्या यह एक कार है?,नहीं
Train_LightRail_By_T0147.wav,क्या यह एक कार है?,नहीं
Street Seller in Mexico City. Tights for girls.wav,क्या महिलाएं मौजूद हैं?,नहीं
Street Seller in Mexico City. Tights for girls.wav,क्या महिलाएं मौजूद हैं?,नहीं
Street Seller in Mexico City. Tights for girls.wav,क्या महिलाएं मौजूद हैं?,नहीं
Street Seller in Mexico City. Tights for girls.wav,क्या केवल एक ही आवाज बोल रही है?,हाँ
