file_name,QuestionText,answer
amolador_pan_pipe.wav,¿La gente está hablando en voz alta?,Sí
amolador_pan_pipe.wav,¿La gente está hablando en voz alta?,No
amolador_pan_pipe.wav,¿La gente está hablando en voz alta?,No
amolador_pan_pipe.wav,¿Están conduciendo los autos?,Sí
amolador_pan_pipe.wav,¿Están conduciendo los autos?,Sí
amolador_pan_pipe.wav,¿Están conduciendo los autos?,Sí
amolador_pan_pipe.wav,¿Se está reproduciendo un instrumento?,Sí
amolador_pan_pipe.wav,¿Se está reproduciendo un instrumento?,Sí
amolador_pan_pipe.wav,¿Se está reproduciendo un instrumento?,Sí
amolador_pan_pipe.wav,¿La música está tocando todo el tiempo?,No
amolador_pan_pipe.wav,¿La música está tocando todo el tiempo?,No
amolador_pan_pipe.wav,¿La música está tocando todo el tiempo?,No
Insects 3 with dog.wav,¿Los mosquitos están haciendo ruido?,Sí
Insects 3 with dog.wav,¿Los mosquitos están haciendo ruido?,Sí
Insects 3 with dog.wav,¿Los mosquitos están haciendo ruido?,Sí
Insects 3 with dog.wav,¿Hay perros ladrando?,No
Insects 3 with dog.wav,¿Hay perros ladrando?,Sí
Insects 3 with dog.wav,¿Hay perros ladrando?,No
Insects 3 with dog.wav,¿Está el gato que mawing en el fondo?,No
Insects 3 with dog.wav,¿Está el gato que mawing en el fondo?,No
Insects 3 with dog.wav,¿Está el gato que mawing en el fondo?,No
Insects 3 with dog.wav,¿La noche está en silencio?,No
Insects 3 with dog.wav,¿La noche está en silencio?,No
Insects 3 with dog.wav,¿La noche está en silencio?,Sí
Spring.wav,¿Se ha hervido la tetera?,No
Spring.wav,¿Se ha hervido la tetera?,No
Spring.wav,¿Se ha hervido la tetera?,No
Spring.wav,¿Algo se está deslizando a través de la hierba?,No
Spring.wav,¿Algo se está deslizando a través de la hierba?,No
Spring.wav,¿Algo se está deslizando a través de la hierba?,No
Spring.wav,¿Hay burbujas?,Sí
Spring.wav,¿Hay burbujas?,Sí
Spring.wav,¿Hay burbujas?,Sí
Spring.wav,¿Es este el sonido del líquido?,Sí
Spring.wav,¿Es este el sonido del líquido?,Sí
Spring.wav,¿Es este el sonido del líquido?,Sí
wind-phonelines.wav,¿Se retira el sonido del viento?,Sí
wind-phonelines.wav,¿Se retira el sonido del viento?,No
wind-phonelines.wav,¿Se retira el sonido del viento?,Sí
wind-phonelines.wav,¿Hay un fuego quemado?,No
wind-phonelines.wav,¿Hay un fuego quemado?,No
wind-phonelines.wav,¿Hay un fuego quemado?,No
wind-phonelines.wav,¿Hay un incendio forestal?,Sí
wind-phonelines.wav,¿Hay un incendio forestal?,No
wind-phonelines.wav,¿Hay un incendio forestal?,No
wind-phonelines.wav,¿Es este ruido natural?,Sí
wind-phonelines.wav,¿Es este ruido natural?,Sí
wind-phonelines.wav,¿Es este ruido natural?,No
Fountain 1.wav,¿La gente está tirando tirando?,No
Fountain 1.wav,¿La gente está tirando tirando?,No
Fountain 1.wav,¿La gente está tirando tirando?,Sí
Fountain 1.wav,¿Se puede escuchar un avión volando por encima?,No
Fountain 1.wav,¿Se puede escuchar un avión volando por encima?,No
Fountain 1.wav,¿Se puede escuchar un avión volando por encima?,No
Fountain 1.wav,¿Está sucediendo esto en la naturaleza?,Sí
Fountain 1.wav,¿Está sucediendo esto en la naturaleza?,Sí
Fountain 1.wav,¿Está sucediendo esto en la naturaleza?,Sí
Fountain 1.wav,¿Es este el sonido de una transmisión?,Sí
Fountain 1.wav,¿Es este el sonido de una transmisión?,No
Fountain 1.wav,¿Es este el sonido de una transmisión?,Sí
Plastic Drawer Open and Close.wav,¿Se pone más tranquilo al final?,No
Plastic Drawer Open and Close.wav,¿Se pone más tranquilo al final?,No
Plastic Drawer Open and Close.wav,¿Se pone más tranquilo al final?,No
Plastic Drawer Open and Close.wav,¿La persona está grapando el papel?,Sí
Plastic Drawer Open and Close.wav,¿La persona está grapando el papel?,Sí
Plastic Drawer Open and Close.wav,¿La persona está grapando el papel?,Sí
Plastic Drawer Open and Close.wav,¿El sonido es repetitivo?,Sí
Plastic Drawer Open and Close.wav,¿El sonido es repetitivo?,No
Plastic Drawer Open and Close.wav,¿El sonido es repetitivo?,Sí
Plastic Drawer Open and Close.wav,¿Hay un ventilador que sopla?,No
Plastic Drawer Open and Close.wav,¿Hay un ventilador que sopla?,No
Plastic Drawer Open and Close.wav,¿Hay un ventilador que sopla?,No
thaitrain.wav,¿Hay pájaros chirriando?,Sí
thaitrain.wav,¿Hay pájaros chirriando?,No
thaitrain.wav,¿Hay pájaros chirriando?,Sí
thaitrain.wav,¿Alguien está hablando dentro de un tren?,Sí
thaitrain.wav,¿Alguien está hablando dentro de un tren?,Sí
thaitrain.wav,¿Alguien está hablando dentro de un tren?,Sí
thaitrain.wav,¿Hay estático?,Sí
thaitrain.wav,¿Hay estático?,Sí
thaitrain.wav,¿Hay estático?,Sí
thaitrain.wav,¿Es este un sonido suave?,No
thaitrain.wav,¿Es este un sonido suave?,No
thaitrain.wav,¿Es este un sonido suave?,No
knocking_hammering.wav,¿Se escuchan los sonidos a intervalos regulares?,Sí
knocking_hammering.wav,¿Se escuchan los sonidos a intervalos regulares?,Sí
knocking_hammering.wav,¿Se escuchan los sonidos a intervalos regulares?,Sí
knocking_hammering.wav,¿Cada conjunto separado de golpes contiene el mismo número de golpes individuales?,Sí
knocking_hammering.wav,¿Cada conjunto separado de golpes contiene el mismo número de golpes individuales?,No
knocking_hammering.wav,¿Cada conjunto separado de golpes contiene el mismo número de golpes individuales?,No
knocking_hammering.wav,¿Se golpea algo?,Sí
knocking_hammering.wav,¿Se golpea algo?,Sí
knocking_hammering.wav,¿Se golpea algo?,Sí
knocking_hammering.wav,¿El primer grupo de golpes está compuesto por cinco golpes seguidos?,Sí
knocking_hammering.wav,¿El primer grupo de golpes está compuesto por cinco golpes seguidos?,Sí
knocking_hammering.wav,¿El primer grupo de golpes está compuesto por cinco golpes seguidos?,Sí
Underwater Noise restless 01 140704_0285.wav,¿Hay animales tropicales cantando?,Sí
Underwater Noise restless 01 140704_0285.wav,¿Hay animales tropicales cantando?,No
Underwater Noise restless 01 140704_0285.wav,¿Hay animales tropicales cantando?,No
Underwater Noise restless 01 140704_0285.wav,¿El sonido del agua corriente es ruidosa?,Sí
Underwater Noise restless 01 140704_0285.wav,¿El sonido del agua corriente es ruidosa?,No
Underwater Noise restless 01 140704_0285.wav,¿El sonido del agua corriente es ruidosa?,Sí
Underwater Noise restless 01 140704_0285.wav,¿Hay agua corriente?,Sí
Underwater Noise restless 01 140704_0285.wav,¿Hay agua corriente?,Sí
Underwater Noise restless 01 140704_0285.wav,¿Hay agua corriente?,Sí
Underwater Noise restless 01 140704_0285.wav,¿Está esto dentro de una casa?,No
Underwater Noise restless 01 140704_0285.wav,¿Está esto dentro de una casa?,No
Underwater Noise restless 01 140704_0285.wav,¿Está esto dentro de una casa?,Sí
cats how.wav,¿Los animales están haciendo ruido?,Sí
cats how.wav,¿Los animales están haciendo ruido?,No
cats how.wav,¿Los animales están haciendo ruido?,Sí
cats how.wav,¿Está hablando la gente?,Sí
cats how.wav,¿Está hablando la gente?,No
cats how.wav,¿Está hablando la gente?,Sí
cats how.wav,¿Hay animales alrededor?,Sí
cats how.wav,¿Hay animales alrededor?,Sí
cats how.wav,¿Hay animales alrededor?,No
cats how.wav,¿Hay un perro cerca?,No
cats how.wav,¿Hay un perro cerca?,Sí
cats how.wav,¿Hay un perro cerca?,No
Water Splash 01.wav,¿Se hacen más grandes las salpicaduras a medida que pasa el tiempo?,Sí
Water Splash 01.wav,¿Se hacen más grandes las salpicaduras a medida que pasa el tiempo?,Sí
Water Splash 01.wav,¿Se hacen más grandes las salpicaduras a medida que pasa el tiempo?,Sí
Water Splash 01.wav,¿Hace viento?,Sí
Water Splash 01.wav,¿Hace viento?,Sí
Water Splash 01.wav,¿Hace viento?,Sí
Water Splash 01.wav,¿Algo está golpeando el agua?,Sí
Water Splash 01.wav,¿Algo está golpeando el agua?,Sí
Water Splash 01.wav,¿Algo está golpeando el agua?,Sí
Water Splash 01.wav,¿Hay truenos en la distancia?,Sí
Water Splash 01.wav,¿Hay truenos en la distancia?,Sí
Water Splash 01.wav,¿Hay truenos en la distancia?,Sí
hugeSlidingDoorSlamSM57.wav,¿Se lanza una pelota contra una pared?,Sí
hugeSlidingDoorSlamSM57.wav,¿Se lanza una pelota contra una pared?,No
hugeSlidingDoorSlamSM57.wav,¿Se lanza una pelota contra una pared?,Sí
hugeSlidingDoorSlamSM57.wav,¿Alguien está animando?,No
hugeSlidingDoorSlamSM57.wav,¿Alguien está animando?,No
hugeSlidingDoorSlamSM57.wav,¿Alguien está animando?,No
hugeSlidingDoorSlamSM57.wav,¿Alguien está caminando?,Sí
hugeSlidingDoorSlamSM57.wav,¿Alguien está caminando?,Sí
hugeSlidingDoorSlamSM57.wav,¿Alguien está caminando?,Sí
hugeSlidingDoorSlamSM57.wav,¿Hay algún golpe?,Sí
hugeSlidingDoorSlamSM57.wav,¿Hay algún golpe?,Sí
hugeSlidingDoorSlamSM57.wav,¿Hay algún golpe?,Sí
tramway_gnashing.wav,¿Están los gallos ahí?,No
tramway_gnashing.wav,¿Están los gallos ahí?,No
tramway_gnashing.wav,¿Están los gallos ahí?,No
tramway_gnashing.wav,¿Se puede escuchar a la gente hablar?,No
tramway_gnashing.wav,¿Se puede escuchar a la gente hablar?,No
tramway_gnashing.wav,¿Se puede escuchar a la gente hablar?,No
tramway_gnashing.wav,¿Suena como si algo pisotee contra otra cosa?,Sí
tramway_gnashing.wav,¿Suena como si algo pisotee contra otra cosa?,No
tramway_gnashing.wav,¿Suena como si algo pisotee contra otra cosa?,Sí
tramway_gnashing.wav,¿Es el sonido mecánico?,No
tramway_gnashing.wav,¿Es el sonido mecánico?,No
tramway_gnashing.wav,¿Es el sonido mecánico?,Sí
Plusieurs_Chaises_Glissent.wav,¿Se pueden escuchar pasos?,Sí
Plusieurs_Chaises_Glissent.wav,¿Se pueden escuchar pasos?,Sí
Plusieurs_Chaises_Glissent.wav,¿Se pueden escuchar pasos?,Sí
Plusieurs_Chaises_Glissent.wav,¿Una vaca está haciendo este ruido?,No
Plusieurs_Chaises_Glissent.wav,¿Una vaca está haciendo este ruido?,No
Plusieurs_Chaises_Glissent.wav,¿Una vaca está haciendo este ruido?,No
Plusieurs_Chaises_Glissent.wav,¿Es esto en el interior?,Sí
Plusieurs_Chaises_Glissent.wav,¿Es esto en el interior?,Sí
Plusieurs_Chaises_Glissent.wav,¿Es esto en el interior?,Sí
Plusieurs_Chaises_Glissent.wav,¿Es este el sonido de los artículos estacionarios?,No
Plusieurs_Chaises_Glissent.wav,¿Es este el sonido de los artículos estacionarios?,Sí
Plusieurs_Chaises_Glissent.wav,¿Es este el sonido de los artículos estacionarios?,Sí
20092007.strike.wav,¿Podría ser iluminación?,Sí
20092007.strike.wav,¿Podría ser iluminación?,Sí
20092007.strike.wav,¿Podría ser iluminación?,Sí
20092007.strike.wav,¿Hace viento?,Sí
20092007.strike.wav,¿Hace viento?,Sí
20092007.strike.wav,¿Hace viento?,No
20092007.strike.wav,¿Está brillando el sol?,No
20092007.strike.wav,¿Está brillando el sol?,No
20092007.strike.wav,¿Está brillando el sol?,Sí
20092007.strike.wav,¿Hay una tormenta?,No
20092007.strike.wav,¿Hay una tormenta?,No
20092007.strike.wav,¿Hay una tormenta?,No
lounge bar.wav,¿Están hablando mucha gente?,Sí
lounge bar.wav,¿Están hablando mucha gente?,No
lounge bar.wav,¿Están hablando mucha gente?,Sí
lounge bar.wav,¿Hay solo voces?,No
lounge bar.wav,¿Hay solo voces?,Sí
lounge bar.wav,¿Hay solo voces?,Sí
lounge bar.wav,¿Está reproduciendo música?,Sí
lounge bar.wav,¿Está reproduciendo música?,Sí
lounge bar.wav,¿Está reproduciendo música?,Sí
lounge bar.wav,¿Alguien está cortando hierba?,No
lounge bar.wav,¿Alguien está cortando hierba?,No
lounge bar.wav,¿Alguien está cortando hierba?,Sí
swings.wav,¿Las olas se están estrellando en la orilla?,Sí
swings.wav,¿Las olas se están estrellando en la orilla?,Sí
swings.wav,¿Las olas se están estrellando en la orilla?,No
swings.wav,¿El objeto que se usa tiene una estructura chirriante?,Sí
swings.wav,¿El objeto que se usa tiene una estructura chirriante?,Sí
swings.wav,¿El objeto que se usa tiene una estructura chirriante?,Sí
swings.wav,¿El sonido es un elefante?,Sí
swings.wav,¿El sonido es un elefante?,No
swings.wav,¿El sonido es un elefante?,Sí
swings.wav,¿Es esto algo que un niño disfrutaría?,Sí
swings.wav,¿Es esto algo que un niño disfrutaría?,Sí
swings.wav,¿Es esto algo que un niño disfrutaría?,No
Eerie Shimmer.wav,¿Suena esto como una campana?,Sí
Eerie Shimmer.wav,¿Suena esto como una campana?,No
Eerie Shimmer.wav,¿Suena esto como una campana?,No
Eerie Shimmer.wav,¿Alguien está tocando la batería?,No
Eerie Shimmer.wav,¿Alguien está tocando la batería?,No
Eerie Shimmer.wav,¿Alguien está tocando la batería?,No
Eerie Shimmer.wav,¿Está distorsionado el instrumento?,No
Eerie Shimmer.wav,¿Está distorsionado el instrumento?,Sí
Eerie Shimmer.wav,¿Está distorsionado el instrumento?,Sí
Eerie Shimmer.wav,¿Este sonido proviene de una persona?,No
Eerie Shimmer.wav,¿Este sonido proviene de una persona?,No
Eerie Shimmer.wav,¿Este sonido proviene de una persona?,Sí
threejackhammers.wav,¿Están jugando varios niños?,No
threejackhammers.wav,¿Están jugando varios niños?,No
threejackhammers.wav,¿Están jugando varios niños?,No
threejackhammers.wav,¿Es el clic repetitivo?,Sí
threejackhammers.wav,¿Es el clic repetitivo?,Sí
threejackhammers.wav,¿Es el clic repetitivo?,Sí
threejackhammers.wav,¿Hay un niño gritando?,No
threejackhammers.wav,¿Hay un niño gritando?,No
threejackhammers.wav,¿Hay un niño gritando?,No
threejackhammers.wav,¿Hay una chica hablando?,Sí
threejackhammers.wav,¿Hay una chica hablando?,No
threejackhammers.wav,¿Hay una chica hablando?,Sí
driveaway.wav,¿Comienza un coche?,No
driveaway.wav,¿Comienza un coche?,Sí
driveaway.wav,¿Comienza un coche?,Sí
driveaway.wav,¿El auto se pone más tranquilo?,Sí
driveaway.wav,¿El auto se pone más tranquilo?,No
driveaway.wav,¿El auto se pone más tranquilo?,Sí
driveaway.wav,¿Está el vehículo en un pavimento de concreto?,No
driveaway.wav,¿Está el vehículo en un pavimento de concreto?,No
driveaway.wav,¿Está el vehículo en un pavimento de concreto?,Sí
driveaway.wav,¿Hay un motor en funcionamiento?,Sí
driveaway.wav,¿Hay un motor en funcionamiento?,Sí
driveaway.wav,¿Hay un motor en funcionamiento?,No
Rushing_Water_No_Traffic.wav,¿Están cantando las ballenas?,No
Rushing_Water_No_Traffic.wav,¿Están cantando las ballenas?,No
Rushing_Water_No_Traffic.wav,¿Están cantando las ballenas?,No
Rushing_Water_No_Traffic.wav,¿Es una navaja de afeitar eléctrica?,No
Rushing_Water_No_Traffic.wav,¿Es una navaja de afeitar eléctrica?,Sí
Rushing_Water_No_Traffic.wav,¿Es una navaja de afeitar eléctrica?,No
Rushing_Water_No_Traffic.wav,¿Es el sonido terapéutico?,Sí
Rushing_Water_No_Traffic.wav,¿Es el sonido terapéutico?,Sí
Rushing_Water_No_Traffic.wav,¿Es el sonido terapéutico?,No
Rushing_Water_No_Traffic.wav,¿La sustancia está haciendo que este sonido sea mojado?,No
Rushing_Water_No_Traffic.wav,¿La sustancia está haciendo que este sonido sea mojado?,Sí
Rushing_Water_No_Traffic.wav,¿La sustancia está haciendo que este sonido sea mojado?,Sí
walking in snow 2.wav,¿Es más de una persona caminando?,No
walking in snow 2.wav,¿Es más de una persona caminando?,No
walking in snow 2.wav,¿Es más de una persona caminando?,No
walking in snow 2.wav,¿Alguien está caminando?,Sí
walking in snow 2.wav,¿Alguien está caminando?,Sí
walking in snow 2.wav,¿Alguien está caminando?,Sí
walking in snow 2.wav,¿Se está caminando el elemento al crecer?,Sí
walking in snow 2.wav,¿Se está caminando el elemento al crecer?,Sí
walking in snow 2.wav,¿Se está caminando el elemento al crecer?,Sí
walking in snow 2.wav,¿La persona está caminando por el agua?,Sí
walking in snow 2.wav,¿La persona está caminando por el agua?,No
walking in snow 2.wav,¿La persona está caminando por el agua?,No
Finch.wav,¿Hay autos?,Sí
Finch.wav,¿Hay autos?,Sí
Finch.wav,¿Hay autos?,Sí
Finch.wav,¿Hay otros animales además de pájaros?,Sí
Finch.wav,¿Hay otros animales además de pájaros?,No
Finch.wav,¿Hay otros animales además de pájaros?,No
Finch.wav,¿Alguien habla?,Sí
Finch.wav,¿Alguien habla?,Sí
Finch.wav,¿Alguien habla?,Sí
Finch.wav,¿Es esto afuera?,Sí
Finch.wav,¿Es esto afuera?,Sí
Finch.wav,¿Es esto afuera?,Sí
marche1.wav,¿Hay algún vehículo presente?,No
marche1.wav,¿Hay algún vehículo presente?,No
marche1.wav,¿Hay algún vehículo presente?,No
marche1.wav,¿El cohete entró en el espacio?,No
marche1.wav,¿El cohete entró en el espacio?,No
marche1.wav,¿El cohete entró en el espacio?,No
marche1.wav,¿Está involucrado el movimiento?,Sí
marche1.wav,¿Está involucrado el movimiento?,Sí
marche1.wav,¿Está involucrado el movimiento?,Sí
marche1.wav,¿Es esto afuera?,Sí
marche1.wav,¿Es esto afuera?,Sí
marche1.wav,¿Es esto afuera?,Sí
20100423.river.02.wav,¿Se ejecuta constantemente el agua?,Sí
20100423.river.02.wav,¿Se ejecuta constantemente el agua?,Sí
20100423.river.02.wav,¿Se ejecuta constantemente el agua?,Sí
20100423.river.02.wav,¿Está el agua en una taza de medición?,No
20100423.river.02.wav,¿Está el agua en una taza de medición?,Sí
20100423.river.02.wav,¿Está el agua en una taza de medición?,No
20100423.river.02.wav,¿Está corriendo el agua?,Sí
20100423.river.02.wav,¿Está corriendo el agua?,Sí
20100423.river.02.wav,¿Está corriendo el agua?,Sí
20100423.river.02.wav,¿Hay una pequeña cantidad de agua?,Sí
20100423.river.02.wav,¿Hay una pequeña cantidad de agua?,Sí
20100423.river.02.wav,¿Hay una pequeña cantidad de agua?,No
Oystercatchers and Chic.wav,¿Se puede escuchar más de un pájaro?,Sí
Oystercatchers and Chic.wav,¿Se puede escuchar más de un pájaro?,Sí
Oystercatchers and Chic.wav,¿Se puede escuchar más de un pájaro?,No
Oystercatchers and Chic.wav,¿Es la ubicación una montaña?,No
Oystercatchers and Chic.wav,¿Es la ubicación una montaña?,Sí
Oystercatchers and Chic.wav,¿Es la ubicación una montaña?,Sí
Oystercatchers and Chic.wav,¿Hay un coche?,No
Oystercatchers and Chic.wav,¿Hay un coche?,No
Oystercatchers and Chic.wav,¿Hay un coche?,No
Oystercatchers and Chic.wav,¿Es esto un pájaro?,Sí
Oystercatchers and Chic.wav,¿Es esto un pájaro?,Sí
Oystercatchers and Chic.wav,¿Es esto un pájaro?,Sí
20111208_beauty.and.3.beasts.wav,¿Se puede escuchar más de una especie de animal en el clip?,Sí
20111208_beauty.and.3.beasts.wav,¿Se puede escuchar más de una especie de animal en el clip?,No
20111208_beauty.and.3.beasts.wav,¿Se puede escuchar más de una especie de animal en el clip?,Sí
20111208_beauty.and.3.beasts.wav,¿Un ruido hecho por el hombre interrumpe los ruidos hechos por los animales?,Sí
20111208_beauty.and.3.beasts.wav,¿Un ruido hecho por el hombre interrumpe los ruidos hechos por los animales?,Sí
20111208_beauty.and.3.beasts.wav,¿Un ruido hecho por el hombre interrumpe los ruidos hechos por los animales?,Sí
20111208_beauty.and.3.beasts.wav,¿Está esto dentro de una casa?,No
20111208_beauty.and.3.beasts.wav,¿Está esto dentro de una casa?,No
20111208_beauty.and.3.beasts.wav,¿Está esto dentro de una casa?,No
20111208_beauty.and.3.beasts.wav,¿Está cerca de una carretera?,Sí
20111208_beauty.and.3.beasts.wav,¿Está cerca de una carretera?,Sí
20111208_beauty.and.3.beasts.wav,¿Está cerca de una carretera?,Sí
Squeaking Glass.wav,¿El sonido varía en tono y tono?,Sí
Squeaking Glass.wav,¿El sonido varía en tono y tono?,Sí
Squeaking Glass.wav,¿El sonido varía en tono y tono?,Sí
Squeaking Glass.wav,¿Se mantiene estable el sonido con cremallera?,No
Squeaking Glass.wav,¿Se mantiene estable el sonido con cremallera?,No
Squeaking Glass.wav,¿Se mantiene estable el sonido con cremallera?,Sí
Squeaking Glass.wav,¿El sonido proviene de la maquinaria?,Sí
Squeaking Glass.wav,¿El sonido proviene de la maquinaria?,No
Squeaking Glass.wav,¿El sonido proviene de la maquinaria?,No
Squeaking Glass.wav,¿Hay un sonido con cremallera?,Sí
Squeaking Glass.wav,¿Hay un sonido con cremallera?,No
Squeaking Glass.wav,¿Hay un sonido con cremallera?,Sí
Atmos with Distant Boobook Owl.wav,¿Son audibles sonidos distantes?,No
Atmos with Distant Boobook Owl.wav,¿Son audibles sonidos distantes?,Sí
Atmos with Distant Boobook Owl.wav,¿Son audibles sonidos distantes?,Sí
Atmos with Distant Boobook Owl.wav,¿El sonido distante se repite dos veces?,Sí
Atmos with Distant Boobook Owl.wav,¿El sonido distante se repite dos veces?,Sí
Atmos with Distant Boobook Owl.wav,¿El sonido distante se repite dos veces?,Sí
Atmos with Distant Boobook Owl.wav,¿Es esto en el interior?,Sí
Atmos with Distant Boobook Owl.wav,¿Es esto en el interior?,Sí
Atmos with Distant Boobook Owl.wav,¿Es esto en el interior?,Sí
Atmos with Distant Boobook Owl.wav,¿Se produce este sonido en un entorno ocupado?,No
Atmos with Distant Boobook Owl.wav,¿Se produce este sonido en un entorno ocupado?,No
Atmos with Distant Boobook Owl.wav,¿Se produce este sonido en un entorno ocupado?,Sí
massive murmur in cathedral.wav,¿La gente está hablando al unísono?,Sí
massive murmur in cathedral.wav,¿La gente está hablando al unísono?,Sí
massive murmur in cathedral.wav,¿La gente está hablando al unísono?,Sí
massive murmur in cathedral.wav,¿Es un gato silbando?,No
massive murmur in cathedral.wav,¿Es un gato silbando?,No
massive murmur in cathedral.wav,¿Es un gato silbando?,Sí
massive murmur in cathedral.wav,¿Se está raspando el metal?,No
massive murmur in cathedral.wav,¿Se está raspando el metal?,No
massive murmur in cathedral.wav,¿Se está raspando el metal?,No
massive murmur in cathedral.wav,¿Hay más que una sola persona que habla?,Sí
massive murmur in cathedral.wav,¿Hay más que una sola persona que habla?,No
massive murmur in cathedral.wav,¿Hay más que una sola persona que habla?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Este modo de transporte permanece en el suelo?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Este modo de transporte permanece en el suelo?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Este modo de transporte permanece en el suelo?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Se suena un foghorn?,No
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Se suena un foghorn?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Se suena un foghorn?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Se mueve el vehículo en el clip?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Se mueve el vehículo en el clip?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Se mueve el vehículo en el clip?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Este tipo de transporte puede viajar en calles y carreteras?,No
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Este tipo de transporte puede viajar en calles y carreteras?,Sí
Durango-Silverton RR Dec 01 I 24 bit.wav,¿Este tipo de transporte puede viajar en calles y carreteras?,No
Wall Clock Ticking.wav,¿Se repite el mismo sonido?,Sí
Wall Clock Ticking.wav,¿Se repite el mismo sonido?,Sí
Wall Clock Ticking.wav,¿Se repite el mismo sonido?,No
Wall Clock Ticking.wav,¿El sonido es tranquilo?,Sí
Wall Clock Ticking.wav,¿El sonido es tranquilo?,Sí
Wall Clock Ticking.wav,¿El sonido es tranquilo?,Sí
Wall Clock Ticking.wav,¿Es esto un pájaro haciendo el ruido?,No
Wall Clock Ticking.wav,¿Es esto un pájaro haciendo el ruido?,No
Wall Clock Ticking.wav,¿Es esto un pájaro haciendo el ruido?,No
Wall Clock Ticking.wav,¿Es esto afuera?,No
Wall Clock Ticking.wav,¿Es esto afuera?,No
Wall Clock Ticking.wav,¿Es esto afuera?,No
Forbidden Purr01.wav,¿Hay varios sonidos fuertes?,No
Forbidden Purr01.wav,¿Hay varios sonidos fuertes?,No
Forbidden Purr01.wav,¿Hay varios sonidos fuertes?,No
Forbidden Purr01.wav,¿Alguien hace un sonido con la nariz?,No
Forbidden Purr01.wav,¿Alguien hace un sonido con la nariz?,No
Forbidden Purr01.wav,¿Alguien hace un sonido con la nariz?,Sí
Forbidden Purr01.wav,¿La persona tose?,No
Forbidden Purr01.wav,¿La persona tose?,No
Forbidden Purr01.wav,¿La persona tose?,No
Forbidden Purr01.wav,¿Hay un motor en funcionamiento?,Sí
Forbidden Purr01.wav,¿Hay un motor en funcionamiento?,Sí
Forbidden Purr01.wav,¿Hay un motor en funcionamiento?,Sí
marker-pen-paper.wav,¿Se rompió algo?,No
marker-pen-paper.wav,¿Se rompió algo?,No
marker-pen-paper.wav,¿Se rompió algo?,No
marker-pen-paper.wav,¿Es un loro graznido?,Sí
marker-pen-paper.wav,¿Es un loro graznido?,No
marker-pen-paper.wav,¿Es un loro graznido?,No
marker-pen-paper.wav,¿Es algo chirriante?,No
marker-pen-paper.wav,¿Es algo chirriante?,Sí
marker-pen-paper.wav,¿Es algo chirriante?,Sí
marker-pen-paper.wav,¿La persona está presionando cada vez más duro?,Sí
marker-pen-paper.wav,¿La persona está presionando cada vez más duro?,Sí
marker-pen-paper.wav,¿La persona está presionando cada vez más duro?,Sí
Cornflour Snow.wav,¿Alguien habla?,Sí
Cornflour Snow.wav,¿Alguien habla?,Sí
Cornflour Snow.wav,¿Alguien habla?,No
Cornflour Snow.wav,¿Termina el habla?,Sí
Cornflour Snow.wav,¿Termina el habla?,Sí
Cornflour Snow.wav,¿Termina el habla?,Sí
Cornflour Snow.wav,¿Hay un sonido de golpe?,No
Cornflour Snow.wav,¿Hay un sonido de golpe?,Sí
Cornflour Snow.wav,¿Hay un sonido de golpe?,Sí
Cornflour Snow.wav,¿Hay agua apresurada?,Sí
Cornflour Snow.wav,¿Hay agua apresurada?,No
Cornflour Snow.wav,¿Hay agua apresurada?,Sí
Running Water in Sink.wav,¿Alguien está cortando una pizza?,No
Running Water in Sink.wav,¿Alguien está cortando una pizza?,No
Running Water in Sink.wav,¿Alguien está cortando una pizza?,No
Running Water in Sink.wav,¿Alguien está usando un fregadero?,Sí
Running Water in Sink.wav,¿Alguien está usando un fregadero?,Sí
Running Water in Sink.wav,¿Alguien está usando un fregadero?,Sí
Running Water in Sink.wav,¿Está el grifo encendido?,Sí
Running Water in Sink.wav,¿Está el grifo encendido?,No
Running Water in Sink.wav,¿Está el grifo encendido?,Sí
Running Water in Sink.wav,¿Está esto en el bosque?,No
Running Water in Sink.wav,¿Está esto en el bosque?,No
Running Water in Sink.wav,¿Está esto en el bosque?,No
Metal_Workshop_3.wav,¿Hay gente vitoreando?,No
Metal_Workshop_3.wav,¿Hay gente vitoreando?,Sí
Metal_Workshop_3.wav,¿Hay gente vitoreando?,No
Metal_Workshop_3.wav,¿Hay una máquina en ejecución?,Sí
Metal_Workshop_3.wav,¿Hay una máquina en ejecución?,Sí
Metal_Workshop_3.wav,¿Hay una máquina en ejecución?,No
Metal_Workshop_3.wav,¿Hay algún canto?,No
Metal_Workshop_3.wav,¿Hay algún canto?,No
Metal_Workshop_3.wav,¿Hay algún canto?,No
Metal_Workshop_3.wav,¿Está sucediendo esto por dentro?,Sí
